"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0.0703589523602671,0,-0.213731316382791,0,0,-0.143684929691395,-0.017890130500568,0.0997445552734629,0,-0.0451726347318548,0,0,0,0.0867713410010809,-0.0767249659450959,0.0136376153021793,0.0890407198945308,0,0,-0.0531269605023879,0,0,0,0,-0.106065408301582,0.0339719699361089,0,0.129246127191208,-0.165016722149663,0,-0.0101880538001234,0,0,0,0.0626287547286343,0,-0.0340746539295096,0,0,0.0124333469782438,0.0182901601126003,0.183636548118695,0.0746618697839531,0,0,0,0,-0.0458417880267035,0
"2",0,0.0939454490220482,-0.129635261607438,0,0,0,0,0,0,0.0648895557022849,0.092740548989907,0.141988780474574,0.0138577099411058,0,0,-0.00444206890182541,0,0.0776034443204966,0,0,0,0,0,0,0,-0.0351675814000286,0,0,0,0,0,0,-0.085516390852841,0,0,-0.323866067090555,-0.00341996702181376,0,0,0,0.228596538736868,0,0.17089702158219,0,0,0,-1.43835011068843e-19,-0.101267538628197,-0.274306731843084
"3",-0.143253919670242,0,-0.0286104086554332,0.0215285453364786,0,0,0,-0.00439289038470366,0,0.0729144996909602,0,0.117064553585217,0,0,0,-0.0648049643365485,0,0.147688023585749,0,0,0,0,0,0.0990950640079521,0,0,0.0836531697434705,0,0,0.0721116581628839,-0.00570177485359319,0.263120470095251,-0.00402496924837031,0,0,-0.104068164960172,0,0,0,0.0604350136916287,0,0,0,-0.122683518719713,-0.166868235902109,0,0.0328158370571128,-0.18074171802181,-0.00425485540102902
"4",-0.134552423263155,0,-0.0139560224439063,0.0606959491357355,0,0,-0.103259314384941,0,0.0317403350923987,0,-0.0736287426056554,0.27117046520768,0.0268706444603546,0,0,0,0,-0.0135801881572902,0,0,0.0355355501589878,0,0,0,0.159936219202616,0,0.0825877756575966,0,0,0,0,0.199667435965719,-0.0671966755729778,0.0311573293640151,0,-0.127896894632231,0,0,0,0.0605326411531026,0.0586485726983317,0.0460527781956207,-0.0979915420856996,-0.0505319879585748,-0.22081379518427,0,-0.0250003801652048,0,0
"5",0,0.177607336834209,-0.191978422139135,0.160291359738974,0.0456703940695641,-0.0218801330476316,0.0336558081229146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15536650147041,0,0,0.0372729780935286,0,0,0.0193010789087918,0,0,0,0,0,-0.0741486494558714,0,0,0,0,0,0.00703373274056819,0,0,0,0,0,-0.00959670131312149,-0.176638659765497,0,-0.053040103045766,0
"6",0.0236360234307714,0.114740897502098,9.77377462355591e-19,0,0,0.0479687761726439,-0.0519252833053202,0.00248318230059585,0.168297802748238,0.11850834796027,0,0.0362697971599394,0.0456494899659988,-0.200444062904207,0,0.138539020485229,0,0.152402002512613,0,0.00785813284968702,0,0,0.149947079898929,0,0,0.126914112949361,0,0,0,0,0,-0.146837560084051,-0.193913493947093,0,0.078081341276596,-0.0258797895079974,-0.0165930808208117,0,-0.058756931784875,0,0.162746664383897,0,0,-0.253055039663597,0.0784116115097232,0,0,-0.228193430385147,0
"7",-0.0648417555897245,0,-0.0223679873138883,-0.133679733857904,0,0,0,0,0,0.0923677083599344,0,0,0,0,0,0,0,0.192273894080072,0,0.0409386244275641,0.0550232996754983,0,0.195732366355753,0.0021887326315788,0,0,-0.0512097989393408,0.122596840172873,3.05033630209286e-19,0,0,0,-0.0832895470976499,0,0.0700329409868777,0,-0.0872499250527462,0,0,0,0.0538193055698853,0,0,-0.0258401805134173,0,0,0,0,-0.20225403970654
"8",0,0,0,-0.0524539368861865,0,-0.0323778634951503,0,0.0810061630621176,0,0,-0.101558885901896,0,0,0,0,0,0,0.290673341350318,0,0,0,0,0.0780442657169814,0,0,0.061479065319577,-0.101110406431073,0,0,0.0898204192636422,0,-0.0808166485860409,-0.0455475745686476,0,0,-0.00382234504559471,-0.102584614593268,0,0,-0.172250310993969,0.204808736475435,0,0,-0.179460932058714,0,0,-0.113340990347707,0,0
"9",0,0.0256841364065568,-0.0518716678979714,0.0287443968754561,0,-0.0685128876489439,-0.168998754368875,0.0438849628513859,-1.04283940067884e-18,0,-0.0436943071679806,0.113556844826692,0,0,-0.212452513240918,0,0,0,0,-0.114907560318964,0,0,-0.144490142313799,-5.2141970033942e-19,0.0389595383416928,0,0,0.174449073757911,0,-0.0312127706628258,0,0,-0.0362271455996272,0,0,-0.0997334768536571,0,0,0,0,0.372632634560809,0,0.123469161860128,0,0,0,0,0,0
"10",-0.059161040294751,0.0730918789362346,0.0267244024817676,0,0.0401027972364318,0.0286811702197505,0,-0.00219084895935943,0.0435423131806296,0,0,0,0.0136397385812222,0,0,0.112563179657996,0.0947397633705447,0,0,0.0892114301561287,0,0,0.10728798033083,0.0467169343011791,-0.0445529693085223,0,1.32591433873929e-19,0,0,0,-0.123465189825937,0,-0.371882191115202,0,0.0246326576168054,0,-0.0819289546088384,0,0,0,0.13032770839144,0.201446766199251,0,0,0,0,0,-0.0754473616889786,0
"11",0.155417189528544,0.279102353800964,-0.0480621028116033,0,-0.0401277314345224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106765911155802,0,0.00631661487054018,0.0648595507564091,0,0,0,0,-0.0266609328449606,0,0,-0.0266778056075213,-0.182808929753107,0,0.0356169451080161,-0.0669141730499482,-0.121053333373384,0,0,0,0,0.282063368753939,0,-0.253312534878922,0,-0.0908099072053517,0,0,0
"12",0.060506787324348,0.0880585772067921,0,0,0,-0.132296357788467,0,0,0.122408844222972,0.042341541696633,-0.0643524404412767,0,-0.0058364164280524,0,-0.224313784311129,0.0556105929341562,0,-6.45774802227409e-20,0,-0.0179227722796471,0,0,0.239199476562016,0.0528159118063067,0,0.00835566380566937,0,0.210301052840504,-0.106081193883389,0,0,0,-0.10625006976847,0,0,0,-0.0752844183600736,0,0,0,0,0,0,-0.0618671440772591,0,0,0,0,0
"13",-0.0338836436233906,0.216411619536752,0,0,0,-0.0297735874451273,0,0.0492014328337742,0.158826111686489,0.080105521044602,-0.00583607514895577,0.0381642639641129,0,0,-0.0302748696165237,0.218623046056714,0,0,0,0.0281894347495639,0,0,-0.064271108373239,0,0,0,0.0904008264875368,0,0.0188147590372577,0.0712847057675112,0.0377828947602383,0,0,0,0,0,-0.191364260732668,0,0,0.0636598113886495,0.121018801759818,0.0511867871004692,0.0453543104803244,-0.136287444417346,0,-0.128369681161304,-0.251533771687665,-0.207149817449946,0
"14",0,0,0,0,0,0,-0.0131715624891363,-0.0339178708003311,0.0851227087430519,0,0,0.07653560689399,0,0,-0.228760259311834,0,0.180542650333682,0,0,-0.0476812398677087,0,0,0,0,0,0.102765994698214,0,0.0265205425547723,0,0,0,-0.0200978141646107,-0.0197688867539874,0,0,-0.0139135797568733,-0.0631710500902595,0,0,0,0.199735967163807,0.178774471493159,0.123283736709504,-0.231313882398277,0.143802261309806,0,0,-0.245901364685254,0
"15",0,0.06597340945039,0,0,0,0,0,0,0,0.0376857080132768,-0.00464394999697161,0,0,0,0,0.0491173576221348,0,0.1275049693225,0,0,0,0,0.208744258563669,0.211933520051285,0,0,0,0.117973459221891,0,0.00885879686444099,0,0,-0.224514285359568,0,0,-0.000599282123243437,0,0,0,0,0,0.0690873557187513,0,-0.158810759487408,0,-0.0616628772920732,0,-0.222323025281243,0
"16",0.0196413912280132,0,0,-0.0142163119008481,-0.0386805428300065,0,0.00778751801732109,0.0350716858885532,0.0355579216488372,0,0.025356588719307,0,0,0,0,0,0.232007837386147,0,0,0,0,0,0.00626730597943643,0,-0.0952104843318554,0.203496859351361,0,0.107942536213348,0,0,0,-0.138180305462913,-0.12202978165075,0,0,0,-0.02389616822637,-0.0132491515669809,0,0,0,0,0.27559472089001,-0.160636793203932,0.0641699148712039,0,0,-0.407195761304204,0
"17",0,0,-0.0265352888201688,0,0.0113226765363869,0,0.0383665625030475,0,0,0,-0.0214469372372445,0,-0.0421622759855661,0,0,0,0.171684536723627,0,0,0,0,0,0.0832213670873086,0,-0.234469263171704,0.0478578626903856,0,0.103057569900429,0,0,-0.0396211591607259,0,-0.154848208952772,0,0,0,-0.0682613011194356,0,0,0,0.175415920975609,0.208068237145405,0,-0.0882612760379714,0.0500356690971574,0,0,0,0
"18",0.0272323948090505,0.00175680522694162,-0.00564134289606451,0,0,0,0.0980892405170663,-0.0109998453455006,-1.89968726311442e-18,0,0,0,0,0,0,0,0,0.047098002205317,0,-7.57311157668533e-05,0,0,0,0,-0.244525386590808,0,0.0248231581636628,0.106309547148073,-0.0166439113127647,0,0,-0.0414432558675552,-0.0799754625248702,0,0,0,0,0,-0.0367429794716495,0,0,0.500717621143976,0,-0.146428349083728,0,0,0,-0.114044913729497,0
"19",0,0.263228525846428,-0.114777565682729,-0.0795189460540275,0.0423246806659963,-0.0407965130169115,0.0394425417402031,0,0,0.00300451434468554,0,0,0,0,0,0,0.089869096660175,0,0.0254602146973743,-0.0824325488678688,0,0,0.160405037464983,0,-0.236905769470153,0,0,0.133777420489778,0,0,-0.00680617397160832,-0.22782662388839,0,0,0.028818626274055,0,0,0,0,0,0,0.113628849663263,0,0,0,0,0,-0.0923302216289978,-0.0317291395526486
"20",0,0,-0.131532515787399,8.01017266768086e-05,0,0,0,0,0.107449824798353,0,0.106108372911284,0,0,0,0,-0.0515146627306222,0,0,0,0.0405710633162336,0,0,0.0151389443423941,0.118793770044917,-0.0314272209795184,0.0232263983750514,0,0.121376703055101,-0.10230068759838,0.0597805468767802,0,0.0808887785995571,0,0,0.0504336077727287,0,0,0,0,0,0,0,0,-0.260890445159118,0,0,0,0.0713937974132653,0
"21",-0.011875467468674,0,-0.0592142210314848,-0.0659361145909746,0,-0.100423862823557,0.0765908379994711,0,0,0,0,0.112615658905102,0,-0.101573551630403,0,0.0458351340624592,0,0,0,-0.0527534734076299,0,0,0,0,-0.161025616447194,0,0,0,0,0,-0.0197511681314081,-0.111265462305393,0,0,0,0,0,0,0,0,0,0.399248588787382,0,-0.0212797088590472,0.0980937115053585,0,0,-0.0530030217519521,0
"22",0,0.213509932507139,-0.0367165930547032,-0.0228772233836513,0,-0.0614749563552791,0,-0.00844723421809617,0.0562690708146438,0,-0.0187868646940769,0,0.119866264291081,0,0,0,0,0,0.113476169628945,-0.159150757801432,0,0,0.0812157115345596,0.0710033679459574,-0.0605136194267876,0,0,0.134360025412061,0,0,-0.0521445880867403,-0.0372203709333438,0,0,0,0,0,0,0,0,0.0929635363399717,0,0,-0.268645423189399,0,0,0,0,0
"23",0,0,-0.0848402053583114,0,0,0.0509165633087081,0,0,0.165626283985845,0.0475579147943158,-0.0807492558802432,0,0,0,0,0.0551511478633194,0.109384894779974,0,0,0,0,0,0.120950560540712,0,0,0,0,0.0184438434412487,0,0,-0.0509367881583695,0,0,0,0,-0.0124141984332277,-0.00763460531388969,0,0,0.0442300811614801,0.0241418999843376,0.170906502980817,0.0348652837753961,-0.146539992619367,0,0,0,-0.327373503979366,0
"24",-0.0528823371350276,0.262979876987662,-0.144605324992824,-0.0358542190365441,0,0,0,0.0934166716066644,0.0969919265257487,0.0924880520110656,-0.00856107008985291,0,-0.0919007516344471,0,0,0,0,0,0,0,0,0,0,0,0,0.0129073851686192,0,0.0377914140565065,0,0.0557307219761432,0,0,-0.0311519209183786,0,0,-0.0704458152163957,-0.127946887654874,0,0,0,0,0,-0.185304685803052,0,0,0.107792182967609,0,0,-0.0241181945950527
