"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"19",0,0.102750545048073,0,0.0102458777987773,0,0.104744052169388,0.0466877348861431,0.173913270174896,0,0,0,0,0,0,0,0,0,-0.0150840737849922,0,0,0,0,0,0,0,-0.00144631869457001,-0.177228082257251,0,0.0364464994174646,0,-0.104073491626324,0,0,0,0.0725874631413506,0,0,0,-0.0520310048700567,0,0.118680689590883,0,0,0.121765221084634,0,-0.256395587789701,0,0,-0.0900510062468614
"20",0,0,-0.029368303258547,0,0.126029621066887,0.0210101713876514,0,0.0346296086276508,0,0,0,0,-0.132842492786132,0,0,0,0,0,0,-0.114565187600199,0,-0.117159559160877,0,0,0,0,0,0,0,0.0176514166599237,-0.184087299455372,0,0,0,0,0.0563181501284465,0,0,0,0,0.153985448501397,0,0.0358363036704005,0.299763069257965,0,0,0,0.0200377443694145,-0.0936011037896411
"21",0.0484270458059835,0.209258945832452,0.0138750181683878,0,0,0,0.128335898051018,0,0,0,0,0,0,0,0,0,0,0,0,-0.111976507815416,-0.00405243635778588,0,0,0,0,0,-0.208546538871916,0,0,0.072065242840925,-0.182990097482323,0,0,-0.0346036658760554,0,0,0,0,-0.0339366793609255,-0.0917818091572671,0.234569003007817,0,0,0.161496155511755,0,-0.150790862893033,0,0,0
"22",0.00367771366264675,0,0,0,0,0,0.0122579330290979,0.0676627417667555,0.0403483337659189,0,0.00407124203124759,0,0,0,0,0,0,0.028969479011491,0,-0.0494214804463433,0,0,0,0,0,-0.0727459937587517,-0.200701501693978,0,0.0608072446602868,0.0451858736066754,0,0,0,0,0.136965041065409,0,0,0,0,-0.112623624865701,0,0,-0.0817573955529374,0.274280928756042,0,0,0,0,0
"23",0.0627901961142367,0,-0.0652927330896419,0,0,0,0,0.233834478084464,0,0.0191954103383879,0.03044771724134,0,0,-0.110864547525768,0,0,0,0,0,-0.0180188328105566,0,-0.144704935623038,0.146212639836458,0.0838261599647212,0,0,-0.0326493736836077,0,0.0272005790954155,0,0,0,0,0,0,0,0,0,-0.25290549283314,-0.264779048981775,0.105252855119718,0.180344316576884,0,0.204361177592404,0,-0.0505020186493933,0,0,-0.00406131668989093
"24",0.0317511980006206,0,0,0,0,0.0627057127333852,0.0111913764773701,0.135394726557869,0,0,0,0.0240626202004768,0,0,0,0.00566118081712967,0,0,0,-0.0182088421294744,0,0,0,0,0,0,-0.202390089166341,0,0,0,-0.0831780243610491,0.00239039746713983,0,0,0,0,0,-0.144831582147691,0,-0.00879591774870055,0.0612918389890424,0,0,0.29743262494454,0,0,0,0,0.021178996538042
"25",0.0796959838307162,0,0,0,0,0,0,0,0,0,0.0248661509731371,-0.037826048150869,-0.201714923464963,0,0,0,0,0,0,-0.124470850795421,0,0,0,0,-0.061430629689313,-0.0277928348630271,-0.115675665776317,0,0,0,-0.180400339054811,0,0.0215467683817017,0,0,-0.087329857841049,0,0,0,0,0.218070643573846,0.0589679810886039,0.0428536583368975,0.185356481036798,0.0422532640459096,0,0.0445928764263769,0,-0.153021478299378
"26",0.173447536422944,0,0,0,0,0,0,0.0763596717151697,0,-0.00995858882349818,-0.00808095444667292,0.173940991933367,0,0,0,0,0,-0.0701942514342164,0,0,0,-0.046483671491464,0,0,0,-0.169371729866533,-0.0138105743822494,0,0.0390448441697681,0,-0.334899565048523,-0.0307592082302135,0.0952320869839091,0,0,0,0,-0.0210380729139023,0,0,-5.49669907129813e-19,0,0,0.0418038850632939,0,-0.0201543286915935,-0.013782514939581,0,0
"27",-0.0202142621089974,0.0230395059024912,0,0.0912783516484946,0,0,0.271103777636775,0,0,0,0.105004648279693,0,0,0,0,0,0,-0.000835995302073718,0,0,0,0,0,-7.71613039027949e-20,0,-0.111262796938334,-0.111338335364383,0,0.10357392117653,0,-0.258144011165007,0.117244192351537,0,0,0,0,0,0,0,0,0.0245009304735159,0,0,0,0,-0.0945130500203688,0.0106647659089766,0,-0.0623551100024394
"28",0,0.0988591462699657,0.0261443079660152,0.196084030837624,0,0.00147922452044762,0,0.0535077246364284,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257848081935357,0,-0.06625431796393,0.11464321961918,2.16080646453706e-18,-0.247466572133876,0,0.234602562481312,0.100869129469875,-0.277450345159529,0,0.046818286153657,0,-0.0103412358149018,0,0,0,-0.249792856562512,0,0.127141691419116,0.104131500433914,0,0.0494459339151017,0.0132096330150919,0,0.100870938627925,-1.08040323226853e-18,0
"29",0,0.148143599604045,0.0100268934616632,0.0698620227205488,0.0192657377761337,0,0.278783195933992,0,0.0136825479634212,0,0,0,-0.0987494193830559,0,0,0.12015613672755,0,0,0,0,0,0,0,-0.0433901620929809,0,0,-0.0628844269627676,0,0.0593715532177319,0.0531865235046719,-0.140030429044021,0,0,0,-0.0503433654110558,0,0,0,0,-0.0954063359048911,0.0586277975854637,0,0,0,0,0,0,0,-0.0277269672839831
"30",0.0208384451507193,0.156201682363359,0,0.110935041349428,0,0,0.162100053062723,0,0.0940757242579159,-0.0404954261158664,0,0,-0.0148390578871592,-0.118648401855378,0,0,0,0,0,0,0,0,0,0,-0.101203216417184,0,0,0,0.0656114392815328,0,-0.0985477411060842,0,0.068242432975753,0,0,0.106525314519988,-0.0425394743272603,0,0,0,0.119099143148143,0,-0.142803777532999,0,0.0733387708031377,0,0,0,-0.209135165596618
"31",0.20657860973035,0,0.0526327154193745,0.00522865908533963,0,0.0284343257433309,0,0,0,0,0.0171644076854357,0,-0.18655245455511,0,0,0,0,0,0,-0.129102736063406,0,0,0,0.145151976006366,0,0,-0.111787533403351,0,0,0.101908412630168,0,0,0.142704888397603,0,0.0765356374077536,0,-0.184554299528895,0,-0.00300972539732922,0,0.00294970126160183,0,0,0.186041182323797,0.0710205814010478,0,0.0612611586260137,0,-0.178205561493268
"32",0.0340879666593139,0,0,0.121047061935479,0.00725024137909029,0,0,0.200815804597161,0.0374308856838967,0,0,0,0,0,0.0348357081138008,-0.0589830736489001,0,0,0,0.0753682599318616,0,-0.0105227056756451,0,0,0,0,-0.0409078842999705,0,0.0660945269178013,0,-0.204859488724365,0,-0.028443560447336,-0.246048044787886,0.019344740859387,0,0,0,-0.096134030819142,0,0.100552112350034,0,0,0.222641803464091,0,0.0613814289592597,0,0.039267029768459,-0.00745614192032434
"33",0,-0.0535157883707911,0,0.0753986947075763,0,0,0.0635210701867975,0,0,0,0,0.174801145411935,-0.181188178378082,0,0,0,0,0,0,-0.191766193644559,0,0,0,0,0,0,0,-0.154726081797877,0,0,-0.138728481707242,0,0,0,0,0,0.0641985517794796,0,0,0,0.187658937308028,0,0,0.19647715315662,0,0,0,0,-0.0476392550157255
"34",0.0496826231988425,0,0,0,0,0,0.0393573860575085,0.103752494979143,0,0,0.0671567561941689,0,0,0,0,0.0260514083924974,0,0,-0.0346061120786698,-0.113152952596638,0,0,0,0,0,-0.0552856882395798,-0.198075385238473,0,0.0199026305046612,0,-0.105190540513483,0,0,0,0,0,-0.129555664093446,0,0,-0.177017448142576,0.234966400150171,0,0,0.260906521622215,0,0,0,0,0
"35",0.184350793558737,0,-0.018995305539975,0,0,0,0,0,0,0,0,0.155945422042154,0,-0.169438498107861,0,0.1351780799597,0,0,0,-0.0894797413648969,0,-0.159174544191499,0.00957478229360596,0,0,-0.005960141316786,-0.251030226303655,0,0.134400491704708,0.118455861512967,0,-0.0707592311076445,0,0,0.123980314647629,0,-0.0354482306250202,0,0,0.0680254742928375,0.00815258500552891,0,-0.0164329045786894,0.27412727000878,0,-0.140685696815138,-0.0703078526682894,0,0
"36",0,0.0311536937633368,0,-0.0662084489103035,0.0823708701397317,0,0,0,0,0,-3.08185766901556e-19,0,0,0,0,0,0,0,0,-0.104880538273822,-0.0551716450848061,-0.133903472198849,0.200547784356662,0,0,-0.0267101865763038,-0.187959881964832,0,0,0.119183869701709,-0.115145782026517,0,0,0,0.00402590989453275,0.169971146818577,-0.022664846466565,0,-0.023387863185071,-0.0412502808136033,0.120622164764486,0,0,0.176585517023874,0,-4.93097227042489e-18,-0.0257190248277252,0,0
"37",0.114371431679526,0,0,0.0107959687970179,0,-0.0768500394361841,0.0160270568543334,0,0.0140777408235628,0,0,0,0.0028131570861793,0,0,0.0162238692739266,0,0.0250084794095909,0,-0.188250089357517,-0.0260502540639274,-0.306463621419876,0.0344965192025702,0,0,0,-0.0331080510659285,0,0.101118680596584,0,-0.0483846806286542,0,0,0,0.052471611528652,0,0,0,0,0,0.137744882427908,0,0,0.252364157832773,0,0,0,0,-0.0088595522776447
"38",0.0890763890173024,0,0,0,0.0236408753919064,0,0.0425148379424255,0,0,0,0.0476969446326203,0,0,0,-0.0141236968567145,0.00499803181254018,0,0,0,-0.118212237507583,-0.139984151266219,0,0.0571075937965917,0,0,-0.111150224754924,-0.0602424050974798,-0.0849513289279617,0.113521317901064,0,-0.0528607285256113,-0.0743262372234839,0,-0.0723900128218164,0.228849142915135,0,-0.103380466558349,0,0,-0.00921227086873384,0.204897566192549,0,0,0.0938143089162876,0,0,0,0,-0.0463494678957655
"39",0,0,0,0,-0.195959597743738,0,0.161523902059503,0,0.0319393540407132,-0.0527113128358627,-0.0102660944255348,0,-0.0181906723509051,0,0,0.0382780478642922,0.149989966997599,0.0233517390134159,0,-0.0902777354519524,0.0257884315292435,-0.0408180887706677,0,0,0,-0.0148121248509431,-0.111798619744664,0,0,0,-0.03919657555755,-0.0864126843225688,-0.0809547244199483,0,0,0,0,0,-0.141472789142655,-0.150477649044913,0.100644505057642,0,0,0.425213209999479,0,0,-0.0434375692623362,0,-0.00275357040169962
"40",0,0,0,-0.079490372559434,0.0366892478127638,0,0.1263411434548,0.190134199993283,0,0,0.112284534899626,0,-0.0396546170673448,0,-0.188804284123545,0.016036055781792,0,0,0,-0.122648850181275,-0.00947319570246233,0,0.0201991184939011,-0.0146484192993648,0,0,-0.0825253839452594,-0.0188420273989526,0,0,-0.0262945044780249,0,0,0,0,0,8.51974729903865e-20,0,0,0,0.130651153134981,0,0,0.117766686105321,0,0,0,0,-0.0303873537181467
"41",-0.0456534615718778,0,0.0564451630167111,0.0307399928748377,0.0668605795629757,0,0,0.153967860454017,0,0,0,0,-0.092156896597347,-0.00983375714257512,0,0.0113646417269848,0,0.0312660993667711,0,-0.0427749738607375,0,0,0,0,0,-0.064099830246378,-0.100084507000575,0,0.0305222550834051,0,-0.18892026571214,0,0,0,0.136456945632033,0,0,-0.0900038081051397,0,-0.080724153892376,0.1190505754049,0,0,0.151549901519291,0,-0.0636094353758853,0,0,0
"42",0,-0.10327632757681,0,2.76192635355359e-19,0,0.0603453198362508,0,0.0510706568589847,0,0,0.087130697369589,0,0,-0.0392163985095619,0,0.00484650344411012,0,0,0,-0.170262474638741,0,0,0,0,0,-0.0571661007711393,-0.24302266301258,0,0,0.102630530905698,-0.00224502467655509,0,0,0,0.0347391966806961,0,-0.152661337288011,0,0,-0.0685060616881059,0.291211059949246,0,0.0574834107581903,0.0926378285029588,0,0,0.0606205552045524,0.00482381273094878,-0.124504124709161
"43",0.0416417133037561,0,0,0,0,0,0.0696605290643247,0,0,0,0,0,0,-0.0145608299817967,0,0.0621005755206537,0,0,0,-0.0860320580446946,0,0,0,0,0,-0.0770207265213092,-0.179007235060199,0,0.0984122872432868,0.034262081088182,-0.150020726644387,0,0,0,0,0,-0.0798658239964237,0,0,0,0.296312105679858,0,0,0,0,-0.112907527375855,0,0,-0.0551351222357763
"44",0.00543488464262176,0.156951349443468,0,0,-0.027454097490321,0,0,0,0,0,0,0,0,-0.206627323004658,0.0511890593400691,0,0,0,0,0,0,0,0,0,0,0,-0.115597580181632,0,0.0706753013958598,0.0981509133454026,-0.175884465800531,0,0,0,0,0,0,0,0,1.65648662787283e-20,0.186682746146439,0,0.0171437774298747,0.282218268685261,0,-0.0576673644020192,0,-0.0545642661277004,-0.0314021285301573
"45",0,0,0,0.0639606527982409,0,0.00769144447472812,0,0.161986727075359,0,0,0,0,0,0,0.0837300404498611,0.0327939033915709,0,0,0,0,0,0,0,0,0.0708370996660198,0,-0.17226668308024,0,0,0.0966436640223839,-0.136731808717411,-0.0339866759486538,0.011359571597848,0,0.0689840230931939,0,-0.214340031276244,0,0,0,0.0392186407343264,0,0,0.232196042523872,0,0,0,0,-0.0900318125504035
"46",0.032354723017404,0,0,0.142646271773437,0,0,-0.0495819382188061,0,0,0,0,0,0,0,0,0,0,0.0301483995261112,0,2.99030508809083e-19,0,0,0,0,-0.0221063023745464,0,-0.181628934387437,0.0541310798777796,0.0793068976555576,0,-0.215529139122666,-0.122111869636004,0,-0.0205057248150085,0.02691694005754,0,0,-0.0733204043363198,0,-0.0720069477104753,0.0698785597872832,0,0,0.309179164164078,0.0315592433658421,0,0,0,-0.0544519416878027
"47",0,0,-2.34624605645358e-18,0,0,0,0.151036868311937,0.0990272834004372,0,0,0,0,0.0790998199613179,0,0,0.0749816495102584,0,0,0,-0.171995465938815,0,0,0,0,0,-0.00332617306980813,-0.135439260397298,0,0.179319962782573,0,-0.0986887003031202,0,0.0952591979919029,0,0,0,0,0,0,-0.0318661291034237,0.0309614043997793,0,0,0.144480503270078,0,0,0,0,-0.10957096498452
"48",0.0398927897320769,0,-0.0338590385974099,0,0.0172723221793887,0,0,0,0.0698732260124309,0,0.152570435022682,0,0,0,0,0,0,0,0,-0.117390684876332,0.040686658292694,0,0,0,0,0,-0.165421628830496,-0.0781218868135526,0.111966567711087,0,-0.214620841936859,0,0,0,0.0717776209984449,0,-0.160100176065332,0,-0.0507792798035337,0,0.126853064100072,0,0,0.253622053746606,0,0,0,0.0227740675621346,-0.065064001146295
"49",-0.0291026995579541,0,-1.25737985533061e-18,0.133544671567409,0.0764369327232898,0.00114480915111138,0,0,0,0,0,0,-0.0185161977057047,-0.0033082031615103,0,0.121732707467116,0,0,0.0926220878342545,-0.0505019990107414,0,0,0.127266336616134,0,0,0,0,0,0,0.0435834619153695,-0.129282075803836,-0.18503921233111,-0.0205132483343469,0,0.0611721402264517,0,-0.0501623937831027,0,-0.233763516245602,0,0.0650422601618091,0,0,0.187313069872029,0,0,0,0.0522082285013081,0
