"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.0634974434900366,-0.663831197993813,0.315295950857404,0,0.817303873663349,0,0,-0.285999322245586,0,0,0,0,0,0.21661283422895,0,0,-0.390365106391602,0.0886715794299968,0,0.466541343630449,0.055711547526057,0.716005092893413,-0.147481646643388,-0.091968111799155,-0.0921131772111925,0,0,-0.296860588687849,-1.73472347597681e-18,0,0,0,0,0,-0.021554895660224,0,0,0,0,0,0,0,-0.457712038492694,0,0.0531332041078218,0,-0.311108245693956
"2",0,-0.0473522759754151,-0.0372556200943676,0,0,0,0.512728248621246,0,0,0,0,0,-0.238277844231333,0,0.174648775664472,-0.222070658722515,0,0.116383637414086,-0.340187101321117,0,0,0,0.0509586146589573,0.0559578024790586,0,-0.518085299919845,-0.225630951244611,0,0,0,0,0,0,-0.0232671593287541,0,0,0,0,0,-6.93889390390723e-18,0.203907526479876,0,0,0.205251188439536,0,0,0.148878208954595,0,-0.381419278290339
"3",2.16840434497101e-19,-3.46944695195361e-18,0,-0.0405347035950306,0,0,0.689572383117809,0,0,0,0,0,0,0,0,0,0,0,-0.532597259350556,0.174398499949021,0,-0.0522642638594869,0.224291901925619,6.93889390390723e-18,0,0,0.0106769375150579,0,0.195909962434743,-0.334979449906765,0.38764742523614,0,0,-0.849428546339728,0,-0.0323909482925828,0,0.415959894726242,0,0,0.270373443913656,0,0,0,-0.15642662204659,0,0,0,-0.453344456261673
"4",0,-0.117556381310186,0,-0.48528065084929,0,0,0.8253981188292,0,0.799649147185168,0,0,0,0,0,0,0.0370465308577632,0,0.21292033647797,-0.757430014879787,-0.139046603530291,-0.0202076561688233,-0.0551328848894924,0,0.320284292756292,0.177324863946798,-0.205497582512019,0,0,0.058410116898487,-0.292884403383384,0,0.172479812606397,3.46944695195361e-18,0,0,0,0,-0.116183111634537,-0.285269843044561,-0.0110176838683476,0.10848063572958,0,0,0,-0.44876986044719,-1.73472347597681e-18,0,0,0
"5",0.265776462896606,-0.0742345751804633,0,0,0.0851381606146676,0.0255148793323941,0.348009687762515,0,0,0,0.0462702513143135,0,0,0,0,-0.32228434440333,0,0.240601763595344,-0.0574507657680349,0,1.73472347597681e-18,-0.649101239882915,0,0.328165128043464,0.234549513816673,-0.325935464223114,-0.0218786968961219,0,0,-0.543528285789066,0.285320379537055,0,0.15780778580493,0,0,0,0,0,0,0,0.148372518813125,0,0,0,0,0,-0.252955327131695,0,-0.139086913007479
"6",0.0970903415114553,-0.0233608526873534,0,0,0,0,0.726680007276887,0,0,0,0,-0.0697440560797215,-6.93889390390723e-18,0,0,0.0801014543866892,0,0,-1.23682545447715,0,0.199551570656202,0,0.170033634998251,0,0,-0.181408199928217,-0.184508772728477,0,0.409350869504639,0,0,0,-8.67361737988404e-19,-0.0883145372989734,0.0186595762873657,0,0,0,0,0,0.634420586173809,-0.670807524131715,0,0,0,0,0,0,-0.197876491852811
"7",0.120708384745144,-0.280713636560076,0,0.20946737622183,-0.152488880723839,0,0.827507848267518,0,0,0,0,-0.162337017369178,0,0,0,0.135221477813052,0,0,-0.68018838853515,0,0,0,0.207812933945105,0,0,0,-0.501155616475932,0,0.120822375645612,0,0,0,-0.239304239828594,-0.14396572108668,0,-0.12646789464767,0,0,-0.0498298321919491,0.0595159596051666,0,0,0,0,0,0,0,0,0
"8",4.33680868994202e-19,-0.143304073343412,0,-6.93889390390723e-18,0,0,0.74374916388661,0.11911980588701,0,-0.269157046936182,0,0,0,0,0,0,0,0.128691226107178,-0.635856752153955,0.353249156917903,0,0.141079070139179,0,0,3.46944695195361e-18,0,-0.242492887378955,0,0,0,0,0,0,-0.931008561988239,0,-0.157980674522189,0,0.0486585114002683,0,0.104655688996376,0.431407027859605,0,0,0,0.0605041991803673,0.0318092652785737,0,0,-0.101463165449946
"9",0.127716974811112,-0.246441724325233,0,0,0.0893003431141673,0.00244327056701429,0.49232905826901,0,0,-0.0790060345025975,0,0,0,0,0,-0.0334578801689164,0,0,-0.279314314541283,0.464843535674096,0,0.0759512589309992,0,0,3.46944695195361e-18,0,-0.114794320955794,0,0.187121425320983,-0.372748700995982,0.334679896987196,0.00907095601848346,0,-0.755586708475065,0,8.67361737988404e-19,0,0,-0.15013763227195,0,1.73472347597681e-18,0,0,0,0,0.0946221206330504,0.0525314856563656,0,0
"10",0,-0.318300016423467,0,-0.490671125277829,0,0,0.567575362078875,0,0.736298783369302,0,-0.0878495280041253,0,0,0,0,0.104940840212368,0,0,-0.863323237749728,0.0449508781148039,0.390436895477441,-1.73472347597681e-18,0.208988856183762,0.220064026852789,0,-0.0908219843365389,-0.183374007414789,0,6.93889390390723e-18,-0.128010721570386,0,0,0,-0.509347252123576,0.126571455483037,0,0,0,-0.345253614441759,0,0.467210285857601,0,0,0,-0.00230081409001675,0,0,0,0
