"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.347557743609887,0,0,0,-0.200825862178509,-0.0874615849504188,0.168573108922937,-0.0097998123726225,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.0440573676256786,0,0,0.284982384983038,0,0,0,0.429440247750517,-0.024061384956995,0.0876877991261036,0,0,0,0,0,-0.439978678364216,-0.174601367261766,-0.111280893141874,0,0,0,0.163754437768904,0,0,0,0.717041427660512,0,0,0,-0.202659691339898,0.045503711083424
"2",0.099753579313147,0.085674203925208,0,-0.261718130559876,-0.0377307384402212,0,0,0,0,0.156094761183523,0.29688695909097,-0.109513540875263,0,0,0,0,0,0.0517263707527866,0,0.165626148442994,0,0,0,0,0,0.0390609204810193,-0.0193462858603641,-0.107573036224334,0,0,0,0,0,0,3.46944695195361e-18,0,-0.121788258012447,0,0.0293447035201926,0,0,0,0,0,0,0,0,0,-0.193729256580773
"3",0.489839877790924,0,-0.000498781191039646,-0.148769020249654,-0.474190270385524,0,0.0678901792377558,0,0,0,0.149054634921012,0,0,0,0,0,0,0,0,0,0,0,0,-0.413227779125535,0.0345915028318979,0.528796405006932,0,0,-0.191714096952812,0,0,0.31318992937868,0.186847150151706,0,0,0,-0.277347336633214,0,0.492536560378823,0.367012716188493,0,0,0.519046811583333,0,-0.187456787983831,0,-0.26491562102032,0,-0.151259394286442
"4",0.47731825432863,0,0,0,-0.212334433043974,0,0.046386356864618,0,0,0.43305433878407,0.215198123408799,0,0,0,0.414803560298475,0,0,0,0,0,0,-0.113453717812183,0,-0.133343622962776,0,0,0,-0.250672879942874,-0.198001580145256,0,0,0.00769130213986875,0,0,0,0,-0.193550861917753,0,0,0.370095058199815,0,0,0,0,0,0,-0.519766700719116,0,-0.0561049719050654
"5",0.15288833474731,0,0.17059481824697,0,0,0.417049753830982,-0.018297958021226,0,0.373745919060674,0,0,0,0.144003037797723,0,0,0,-0.217859542974064,0,0,0,0,-0.0120292459240514,0,0,0,0,-0.424983403733712,-0.0617533523699005,-0.00184544244179962,0.162081340209312,0,0,0,-0.0137032931719785,0.0958031598076976,0,0,0,0.556200165272153,0,0.0343563290397056,0,0,-0.608733670659194,0,0,-0.145010436560382,-0.480178554428301,0.165883358803714
"6",-8.67361737988404e-19,0,-0.0117720347260645,0,-0.609534107258114,0.131503586862708,-0.0747006268463098,-0.447640231983522,0,0,0,0.42529350827332,0.641808071706919,0,0,0,0.116165437572285,0,0,0,0,0,0,-0.272339077744928,0.404312324776363,0.0653948203281931,-0.00808549752201681,-0.394918365387469,0.05670030496475,0,0,0.202630174921483,0,0,0.203568198003108,-0.113517500638304,-0.706663603328403,0.731783225503714,0,0.360210589212627,0,0,0,-0.573408826501589,0,0,-0.0896065073321605,0,0.210085405925309
"7",0.0148558012763933,0.497246938527925,0.26978891290663,0,-0.392423034382281,0,0,0,0,0,0.0951263256913166,0,0,0,0,0,0.0767014987145399,0,0,0,2.77555756156289e-17,0,-0.123331664854219,-0.387599116392729,0,0,0.0170514964337271,0,0.0358126243651593,0,0.329091057350388,0.117404166908366,0.0126968066116841,0,-0.333095646800032,0.532717164638723,-0.0654796380732697,0.451791787691976,0,0.225852038658679,0,0,0,0,-0.756867137979337,0,0,0,-0.110571944186854
"8",0.00962149862736969,0.663788281433183,0.0301171998613405,-0.307322821187654,-0.00234447502189452,0.0720398764962629,0.313754224117771,-0.328281329135025,0,0,0.261694519914723,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0785755655299696,0,-0.0450267846259112,0,0,0,0,0,0,0,0.391191989702252,-0.325086190106048,0,0,0.118484798400338,0,-0.0798336909536536,0,0,-0.342185858453071,0,0,0,0.0148369425794607
"9",0,0,-0.0143964771911004,0,-0.194522034044605,0.112616769887794,0.208607549979474,0,0,0.0246178577077821,0.209191275786722,0,0,0,0.0397329803803641,0,0,0.117180671402182,0,0,0,0,-0.218376640596031,0,0,-3.46944695195361e-18,-0.035468622780849,-0.297959887481438,0,0,-0.0702274877574454,0,0.248765277691084,0,-0.154951645206871,0.117392292963307,-0.210937458742038,0,0,0.449973318623508,0,0,0,0,-0.243175430781258,0,-0.172514082190977,0,0
"10",0.117648544560926,0,0.322815105289019,-0.298538964325612,-0.289203049403417,0,0.119628320741118,0,0,0.112082039257856,0.223686157457452,0,0.513288392635459,0,0,0.101232206307286,0,0,-0.108287345342141,-0.180172974458703,0,0,0,-0.631145809680425,0.04134036412077,0.195634602958162,0,0,0.30564269520789,0,0,0,0,0,0,0.25811962169965,-0.509124784757909,1.18167854401998,0,0.461235846974436,-2.77555756156289e-17,0,0,0,-1.13045183843027,0,0,-0.267940582680213,0.141885948406322
"11",0.0701796908399054,0,0.144629058251123,0.0770601551678035,-0.269913292557192,0.337261412611739,0,-0.363432174584652,0,0,0.013649940874078,0,0,0,0,0,0,0,-0.343634812819589,-0.0847485353184139,0,0,0,0,0,0.0471076493183514,0,0,-0.111596028240964,0.635610551485692,0,0,0.299389403302567,0,0,0.216418185806621,-0.286429552148313,0.224529134360698,0.334295395101548,0.222652622393983,0,0,0,0,0,0,-0.3529156782855,0,-0.0535389073682811
"12",0.0113405748629082,0,0.242316801070835,0,-0.238552479633409,0.0167474727804716,0,0.0211867994087237,0,0,0.16411820152301,0,0,0,0.0431581829563701,0.353237813979495,-0.33525606644189,0,0,0,0,0,-0.248279612092836,0,0,0,0,-0.440340924659947,0,0,0,0,0.0822954871346545,6.93889390390723e-18,0,0.500070847130333,-0.39751005717279,0.376899481313838,0.0607755656392519,0.294562437455208,0,0,0,-0.244271536788064,-0.0119011133983346,0,-0.302801042294407,-0.148214860615296,0.0503848826659636
"13",0,0.163003446217743,0,0.100321004864285,-0.154764391650898,-0.154570897781908,0,0,0,0.316651926258127,0,0,0,0,0.209562247830528,0.266303512411398,-6.93889390390723e-18,0.115800991922752,0,0.121378357193357,0,0,0.0801220291633401,0,0,0,0.0642517580701528,-0.602410786882811,-0.0522605101515601,-0.0237441435095676,0,0,0.184639977705545,0,-0.148510522620512,0,-0.179215226239058,0.0739311681388671,0,0,0,0,0,0,-0.235649271878957,0,-0.330330459835901,-0.142624679980671,0
"14",0.164114105823083,0,0,-0.23630986662745,-0.302549533769447,0,0,-0.273160089726604,0,0,0.069107514059242,0,0.197507375030213,0,0,0,0.333684804079237,0,0,0,0,0,-0.40282459480856,-0.0856141910067002,0,0.0747638280250688,0.0152663066093352,0,0,0,0,0,0,0,0,0.0151017497634091,-0.25319387504863,0,0,0.524776364706358,0,0,0,0,0,0,0,0,0.140368970981182
"15",0.10863124459047,0.587845700421415,0.240040842009533,-0.0764881636440857,-0.207222837520674,0,0,0,0,0,0.190327756179366,-0.164897024799958,0,0,0,0,-0.0537479028262099,0,0,0,0,0,0,0,0,0,0,-0.00199172203717941,0.0646728137459769,0,0,0,0,0,0,0.214211530664935,-0.0744001357669583,0,0,0.327033439606187,0,0,0,0,-0.723448837591398,0,0,0,0.0918486308101264
