"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"24",0,-1.1826659846105e-19,0,0,-0.0722485236640115,0,0,-0.0507258997425366,0,-0.170575144975343,-0.0452744769304312,-0.0264970211535096,0.123695566901691,0,0,0,0,0,0,-1.1826659846105e-19,-0.0665294388925451,0,0,0,0,-1.1826659846105e-19,0,-4.73066393844201e-19,0,0.0270620480750316,0,0.0665603679848016,0.363098577824786,0,0,-0.327790945542891,0.113311256902145,0,0,0,0.0085007483173238,0,0,0,-0.0189719573367964,0,-0.0274935523206969,0,0.043587258229705
"25",-0.0101911139913238,0,0,0.11359882870712,0,0,0,0,0,0,0.0243881555989518,-0.0401759019068504,-0.0940572860158944,0.327866753199877,-0.0365924534276696,0.0136216896303693,0,0.00371885589964631,-0.196949889312046,0.113625235954475,0,0,0.0280331792030205,0,0,-0.132497241268311,0,0,0,0,-0.100351562399743,0,0.253345785510612,-0.143574149048888,0,-0.0330711584312694,0,0,0,0.169448199524369,0,0,-0.0488836502595196,0,-0.069114891632577,0,0,0,-0.00665890593395911
"26",-0.099732300489083,0,0,0,-0.00476750031705106,-0.0147225074903834,-0.0676373104434009,0,0,-2.334572237059e-19,-0.0575184886962519,0,0,0.090395150695411,-0.318671859750947,0,0,0,0,-0.0838151501745388,0,0,0,0,0,0,0,0,-0.0670230129645604,0.105475447285716,0,0,0.160255260694618,0,0,0,0.144407567433067,-0.0153807194088784,0,0,0,0.314637760387637,0,-0.0475937856248787,-0.136468681567039,0.146939174824128,0,0,-0.013582276896927
"27",-0.069533434440395,0.00323267506850535,0,0,0,0.0297963229796938,-1.70947410784502e-18,0.159289008511738,0,0,0.0842730930709528,-0.0643222484864415,-0.12612631079297,0.102300090846424,0,0.000846290881134031,0.0421352371157264,0,0,0,0,0,-0.0528181102255821,0.0205647708110719,0.113919451866194,0,-0.0204498913761648,0.244299233463763,-0.231414040210401,0,0,0,0,0,6.42132575703134e-05,0,0,0,0,0,0.0229428608826857,0,-0.28504912526377,0.21146131284431,-0.154569623099822,0,0,0,0
"28",0,0,0,0,0,0,0,-0.189932603414508,0,-4.18252141329159e-18,0,0,-0.0563393089791073,0,-0.0640863944310229,0,0.263235112502677,0,0,0.0547130853087441,0,0,0,0,0,-0.0539006576113828,0,0,0,0,-0.0621945568925876,-0.0684245210877901,0.210003169141383,0,0,-0.00612688571549485,-0.0104374035577002,0,0,0,0.163993642921582,0,0,0,-0.085790581601323,0,-0.0827532727893878,0,0
"29",-0.0615295759796458,-0.0240413014386709,0.0182257940749054,0,0,-0.0600769638404785,-0.0170157042774313,0.0929612458872334,0,0,-0.146224831405897,0.062401244861302,0,0,0,-0.0505940904922439,0.174233367425081,0,0,0.0218639903108908,0,0,0,0,0,0.00155406108892942,-0.0599401318277498,0,-0.0404056172605164,0,-0.0798738085371193,0,0.0827724968295855,0,0,0,0.0284008944200296,0,0,0.140413038607916,0.0989926813917165,0,0,0,0,0,-0.138294554121866,-0.217302415734295,0
"30",-0.0278631127041426,0,0,0,0,0,0,0,0.112768949433637,-0.0332930048922316,-0.0453894483012266,-0.296566440645565,-0.0752386972949885,0,0,0.143247960464305,0,0,0,0,0,0,0.23648399700928,0,0.0347618369309214,0,-0.0152403987000229,-0.0228039828347129,0,0,-0.0946579432513185,-0.0267406201816039,0,0,0,0.0350035630416035,0,0,0,0.0763047427977478,0.0263432941997735,0,0,0,-0.0864708284371947,0.0578463042542256,-0.0329700560321622,0,-0.0880734098055259
"31",0,0.070942457777006,-0.0210026175530508,0.0268612264728079,0.122032537867517,-0.0604316507527144,-0.00683671792734391,0,-0.00715348047369144,0,0,-0.216022602748564,-0.0302568406217776,0,0,0,0,0,-0.085812091603576,0,0,0.0134331135968737,0,0,0,0,-0.0585397362113208,0,-0.08606076514731,0,-0.110251404713784,0,0,0,0,-0.00333724509509328,0,0,0,0,0.139828566489248,0,-0.00726395543046729,0,0,0,0,0,0
"32",0,0.13397426633219,0,0.012137241358283,-0.0621969748573755,0.00981606396533946,0.0628889976434669,0,-0.0189118856959115,0,-0.00128045940619948,0,-0.0692443978466599,0.337352059831177,0,0.0868923961175765,0,0,0,0,0,0,0,-0.0712060574879783,0,-0.0546379262639672,0,0,0,0,0,0,0.094337756858675,0,0,-0.0416740645133853,0.220275117820194,-0.330861404166476,-0.308828710973011,0.138383963662907,0.0854078225775124,0,-0.10556158853904,0.021415832766375,-0.00391942784490338,0,0,0,0
"33",0,0,0,0,0.0245001603267699,-0.0315266307649766,0,0,0,0,-0.0458222411343982,0,0,0.0172385276657168,-0.0714523367801315,0.15343716932218,0,0,-0.0510191411021845,0.0194325662232151,-0.134141714745635,0,0.00022490479161084,0,0,0,0.0394229046215242,0,0,0,0,0.0370948516763562,0.36899557804692,0,0,0,0.0935162402191453,-0.0794655537440491,0,-0.00681907475410657,0,0,-0.108859751459223,-0.0602849116732247,-0.0636429754158771,0,-0.0608033659310554,0,0
"34",-0.0296077420639855,0,0,0.140884048987822,-0.0632419604272493,0,0,0,0,0,-0.0812216206883344,-0.0166184425318562,0,0.122653188468738,-0.179842810934257,0.0147070352758964,0,0,0,0,0,0,0,0,0,0,0.0214249896913748,0,0,0,-0.0508176856851394,0.0474877771452322,0.137663959841904,0,0,-0.285786964807343,0.285078099279215,0,0,0,0,0,0,0,-0.0508544567153949,0.0242959045331909,0,-0.0548373779812055,0
"35",-0.055836946360105,0.0127178197719652,0,0,0,0.030511001394601,-0.0297571306728585,0,0,0,-0.177970613969405,-0.00724301687563057,-0.0083847730398598,0.118948993796548,0,0.0146237767779621,0,0,0,0,-0.147641448882023,0,0,0.0795558473549215,0,0,0.060947831516826,0,0.0125632827179775,0,0.0335220074201259,0.165785346700677,0.364602586417194,0,0,0,0,0,0,0,0.065217497777159,0,-0.282455433847355,-0.13537281381706,0,0,-0.055551852707818,0,0
"36",0,0.0879338252157875,0,0,0,0.0476280979675888,-0.074064177576019,0,0,-0.0180628098447382,-0.0584846385048608,-0.0590970432332322,0,0.144546166246439,0,0.18382678503033,-0.0239834552366731,0,0.115116957310148,0,-0.170994339390306,0,0,0,0,0,0,0,-0.0461029964314562,0,0.0603569789659044,0.156283755796609,0,-0.0916672280526959,0,-0.0712125025105052,0.23967882899437,0,0,0,0,0,-0.197133580413587,0,0,0,-0.0825588864710021,0,0
"37",0,0,0.0225275568540342,0,0,0.0750277547788972,0,0,0,0,-0.149210103334762,0,0,0,0,0.058853898748121,0,0,0,0,0,0,0,0,0,0,0.111330131897284,0,0,0,0.0548259701446353,0.0891809190900696,0.0172354665225697,0,0,-0.273537664171855,0.201934944639868,-0.0841723118181154,0,0,0,0,-0.0420133888319328,-0.0524143275334001,0,0.119819485194435,0,-0.00629581598862343,0
"38",0,0.00596226996671867,0,0.0317924571690119,-0.0331300356984199,0,-0.00994772620441823,0,0,-0.0656726408408911,-0.130559258098383,-0.248179023557695,0,0.143777110410536,0,0.132206293428941,0,0,0,0,0,0,0,0,0,0,0.0889078798532026,0,0,0,-0.0608763790110759,0.0537822045727012,0.0668203850279626,0,0,-0.219506119239115,0.178001566882936,-0.0174723496499247,0,0.0684033958053234,0,0,-0.053336343128641,0,0,0.119158121687148,0,0,0
"39",0,0.0478040470032452,0,0,-0.0754906378253398,0,0,0,0,-0.0531517077486991,-0.128135400990973,-0.0564900863730523,0,0.0309805203712722,0,0.0382895294612211,0,0,0,0,0,0.0210940879402964,0,0,0,0,0.00347014706130797,0,0.10419341787499,0,-0.0335221356604888,0.0872299083090099,0.146172903867405,0,0,-0.391049325187617,0.20761669156246,0,0,0,0,0,0,0,0,0.053725613839876,-0.00909575410806771,-0.0269916051949737,0
"40",0,0,0,-0.206531196963345,0.12559356438353,0,0,0,0,0,-0.071145072475592,-0.0235454939937234,0,0.0109855601053476,0.0478615388552467,0,0,0,-0.0503039172278969,0,0,0,0,0,-0.118122749342877,-0.0171488139449086,0,0,0.0627643085931473,0,-0.0175118823734441,0.0327697219002645,0.118325143070109,0,0,-0.0390410097040522,0.0584231077439725,0,0,0.0926093599018492,-0.0363258407173169,0,-0.0579073331638057,0,-0.0389511435599073,0,0,0,0
"41",0,0,-0.0447938210789638,0,0,0,0,0.0592394858340629,0,-0.0559139495369447,-0.115195422222645,0,0,0.111124464887226,0,0,0,-0.0556742823937651,0,0,0,0,0,0,0,0,0.0627970697810553,0,0,0,-0.057615064621427,0,0.254714540843179,0,0,-0.0933545095929406,0.103101689696723,0,0,0.0166267601809705,0,0,0,0,-0.145200797343909,0,-0.0162028248781094,0,0
"42",0,0,0,0,-0.0176083456713349,-0.00484768893722959,1.06702274673721e-18,0,0,0,-0.0172999829749642,-0.11600906100744,-0.0123723032291442,0,0,0,0,0,0,0.0535723803012041,0,0,0,0,0,-0.0595550152488823,0.0138717782398424,0,0,0,-0.0221748831923538,0,0.0286903304932976,0,5.33511373368606e-19,-0.113533716120208,0.0830239459441996,0,0,0.0611858242690745,0.144420111503588,0,-0.151376585101882,0,-0.0957742507194648,0.139199270970766,0,-0.073298555439464,0
"43",0,0.165752058267825,0.0159515851653492,0.0939080228534226,-0.0905974448314292,0,0,0,0,-0.037218814563751,-0.0505629825284967,0,0.0692440847737808,0.0244297005503018,0,0.0482574961022219,0,0.0129945310778258,0,0,0,0,0,0,0,-0.0123469814023615,0,0,0,0,-0.0184102317322919,0.0383698082234185,0.180863902616982,0,0,-0.166445157445744,0.291668385790583,0,-0.0991456081397456,0,0,0,-0.217846498927447,0.0417943140884828,0,0,-0.157714168743925,-0.12144613003937,0
"44",0,0.0775719919686265,0,0,0,0,0,0,-0.00763511264820656,0,-0.152600556632404,-0.0843609620540477,0,0.0111683255829745,0,0,0,0,0,-0.00821006605128186,0,0,0,0,0,0,0.0139649019366511,0,0,0,-0.100054111870856,0.00394798443495259,0.0980758071939991,0,0,0,0.0719853314783462,0,0,0.186044124422561,0,0,-0.0707986092547008,-0.012538180489941,-0.0462970339074421,0.169865363219962,-0.0410184646459701,-0.130118203263299,0
"45",0,0.189812876118313,0,0.159401948412467,-0.131000050387443,0,0,0,-0.00759685194938161,0,-0.146749850439844,-0.0224338111796897,0,0,0,0,0,0,0.0252843700533096,-0.0295378691572011,0,0,0,-0.0702325961033957,0,-0.0627358193213359,0,0,0,0,-0.0348301122870088,0.0515417336545033,0.235224346299917,0,0,-0.156128894724037,0.248371231344696,-0.122101362681549,0,0.0276074891915063,0,0,-0.153377034785015,0,0,0.0215900523237642,-0.137541856347091,0,0
"46",0,0,0,0.2621959446671,-0.136821196045582,0,0.0512053385232665,0,0,-0.0631611043421727,0,0,0,0,0,0.000342374582405385,0,0.00199095108605761,0,0,0,0,0,0,0,0,0,0.0947997097629532,0,0,-0.0803655965292047,0.127889666422734,0.188408646947439,0,0,-0.234856137506623,0.167792003890822,0,0,0,0,0,-0.220493512962632,0,-0.117423457935165,0,0,0,0
"47",0,0,0,0.0167966333129087,-0.030926371917333,-0.0290206347855902,-0.044993153340558,0,0,0,-0.187014311882379,-0.0957299278103789,0,0.193226009916511,0,0.0493722994282942,-0.0316179813285999,0,0,-0.00353730243126428,0,0,0,-0.0294779171786442,0,0,0.0490556707664996,0,0,0,-0.0131825571666048,0.0759743021688877,0.145335398581853,0,0,0,0.0948125096741415,0,0,0,0,0,-0.0827769665857863,0,-0.227515231987837,0.201679857556929,0,0,0
"48",0,0.147301140145142,0.0306820762546777,0.124639135355619,-0.081404933169561,0,0,0,0,-0.133246014024239,-0.0347575222802618,-0.172794694824528,0,0.0718439659200643,-0.0997830492153923,0,0,0,0,0,0,0.0532264297275938,0,0,0,0,-0.0197001807415661,0,0,-0.0107953784482375,-0.11653423417537,0,0.200704304139486,0,0,-0.196948484149139,0.221203952137426,0,0,0.112353307654364,0,0,-0.176081662314647,0,0,0,0,0,0
"49",-0.0387455102798693,0,0.0270355930218596,0.113922987449578,0,0,0,0,0,-0.0693800308466125,-0.124227664359976,-0.0470468585583176,0,0,-0.162236391316695,0,0,0,0,-0.00399179405071847,0,0.23513946699086,-0.103197392171744,0,0,0,0,0,0,-0.0610535468043214,-0.0638679412298491,0,0.289771377377855,0,0,-0.0985558579594692,0.261052395844191,-0.157598063957764,0,0.205382291605406,0,0,-0.145482182536228,0,0,0,0,-0.0788998130530232,-0.0749759167550736
