"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.110819022979627,0,0.132711694514532,0,0.0151146404693174,0.0515111254581462,0.254846531276814,0,0.0129563647412973,-0.00392398015483858,0,0,0,-0.0487869698886009,0,0,0.0451345893374297,0.272832580197438,-0.0701299740553056,0.0690392849797464,0,0,0,0,0,0,0.00513903916576041,0,0,0,0,0,0,0,-0.27076446106587,-0.041092502539821,-0.0263284523412163,0,0,0.0736657781912114,0,0,-0.0805831742267364,0,0,0,-0.220514638774581,0,0
"2",0.117097136063776,-0.116803712541625,0.0582915674080922,0,0,-0.0372664918125634,-0.135868887157087,0,0.0698743735284979,0,0,0,-0.153212598950314,0,0,0.143599885688066,0,0.123346464025959,-0.104003818297438,0.0209863211108444,0,0,0,0,0,0,-0.025257787198383,0,0.0097173701982848,0,0,0,0,0,0,-0.0579380005151465,0.0468107939328041,0,0,0,0.0983698928758129,0,0,-0.0667353573646898,-0.0413453200490838,0,0,0,0
"3",0,0,0,-0.144404154778628,0,0,0,0.182061644799106,0,0.090873171329057,0,0.0438307876418657,0,0,0,0,-0.085653720286426,0,0.0706212580313473,0.130382036155025,-0.327465641976071,0,0,0.149216202060912,0,0,0.0192888730222442,0,-1.23895987160183e-18,-0.0367968812128064,0,0,0,0,0,-0.131654026033333,0,0,0,0.21699621840375,0,0,0,-0.133963076296855,0,0,0,0,0
"4",-0.0841552747260973,0.170580463144924,0.0538573470333574,-0.0357077532092977,0.0908299953057393,0,0,0.13566139343526,0,0,0,0,0,0,0,0.150290831227773,-0.0109545214091391,0,0,0.0602147115206824,-0.159162970860919,0.0408164459340288,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194331731541892,-0.023954860217188,0,-0.0971377871544189,0,0,0,-0.0559200181446485,-0.0116902918809968,0,0,0,0,0
"5",0.148231774943278,0.0409697687609164,0.136411213185127,0,0,-0.0431347684528254,0,0,0,0,0.0754546781682954,0,-0.0733956732944704,0,0,0.0136612498826295,0,0.0870779903456961,0,0.111238875839625,-0.192578241400313,0,0,0,0.103218666947561,-0.0540040169278233,0,-1.56941363733728e-19,0.0182093717059436,0,0.00876837498306641,0,0,0,0,0,0,0,-0.263580231188189,0,-0.0714149818516264,0,0,0,0.0334741371965799,0,0,0.0692088655952529,0
"6",0.0937580554576316,-0.016836808674872,0.0445562744999284,-0.112650788204965,0,-0.214340215048517,-0.00951645640250506,0.218319211337356,0,0,0,0.0563047121039168,-0.0584778859269263,0,0,0,0,0,-0.139618326728101,-0.0419525301044456,-0.151170189550253,0,0,0,-0.0404706006841672,0,-0.0273298921445319,0.0356919164865857,0.161005233858625,0,0.00463357174382016,0,0,0.09901383788109,0,-0.184912427449567,0.0527441950258417,0,0,0.0915357898622455,0,0,0,-0.199707958199042,0,0,0.223419057726576,0,0.124417422105187
"7",0,-0.00886120992767507,0,0.0976335060845238,-0.0482071596327386,0,0,0,0,0,0,0,0,0.208902568909205,0,0.0190260317647962,0,0.10781012003926,0,0,0,0,-0.00630288294373097,-0.0673695339714107,0,0.0761733244494109,0,0,-0.041897477978194,0,0.0882498968619231,0,0.0532896661216425,0,-0.0103571303475527,0,2.67743593267784e-18,0,0,0,0,0,0,-0.159806595028981,-0.128491737472452,0,0,0,-0.0577191138957317
"8",0,0,0.0726484165941473,2.9496247610829e-19,0.148910809201451,0.0326366233080441,0,0.101574759033673,0,0,-0.206618705659401,0.210445787008114,-0.0227885580344136,0,0,0,0.11440943494263,0.163249020980503,-0.0549446916638066,0,0,0,0,0,-0.0367504141635549,0.0200365944677121,-0.00477206583741301,0,0,-0.0632583040719702,0,0,0.0209496203069747,0,-0.11743189961843,-0.166788921608958,0,0,0,0,-0.147216733659535,0,0,4.71939961773265e-18,-0.0809468574239012,0,0,0,0
"9",0.0647865165118135,0,0.121977796070498,-0.104415572080174,-0.0463931970301841,0,-0.137765914224369,0.104313836864091,0,-0.0155741008878855,0.115483427437103,0,0,-0.0234597834857289,0.0991050409482228,-0.0491228716576994,0,0.160437626643622,0,0.00771434701082811,0,0.0138518724428927,0,0.0217335635016887,0,0,0,0.0724857841063282,0,0,0,0,0,0,0,-0.0294647688878799,0,0,0,0,-0.0810651229500136,0,0,-0.0426562090600305,-0.307282230890768,7.84076277789012e-20,0,0,0
"10",-0.035978006749433,-0.0155200911375051,0.00827566280387151,0,0,-0.0357927372787073,0,0,0,0,0,0.247681898825733,0.0116919567359133,0.238752671596559,0,-0.00429223386828496,0,0.0237643905158495,0,0,0,0,-0.171543722804507,-0.102903571457525,0,0,0,0,0.0987736966006708,0.0592467837307504,0.00640337023509664,0.0324294322090034,0,0,-0.0269735010024687,0,-0.0487404102533094,0,0,0.141341805834987,-1.14525807039098e-18,0,0,0,-0.119616219195795,-0.311433706813039,0,0,0
