"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,0,-0.571198174011769,0,0,0,-0.0748748444089544,-0.318913620050828,0.540783509345617,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.145187762827116,-0.0449837642355876,-0.0804409666298918,0,0,0.259358333508157,0,0,0.0732882958277773,0,-0.0470128986292049,0,-0.230148239382876,0,-0.322726435077891,0,-0.0839471090324343,0,0,0,0.497548926365232,0,0.230856700479942,0,0,0,-0.111705501848574,0,0.177254358978662,0,-0.266189918773299
"2",-0.111051747280621,0,-0.340878279344682,0,-0.0471941586577457,0.142060091988608,0.0637056106681886,0,0.406117291916234,-4.33680868994202e-19,0,0,0,-0.269638565865669,0,-0.31280069266231,0,0,0,0,0,-0.00410078655410856,0.0515592440537146,0,0.343841712421476,0,-0.0232678841956702,0,-0.197636753033763,-0.303362602755137,0,0,-0.0801480193201253,0,-0.0575063925676531,-0.474041953391808,-0.0883571121242682,0,0,0.190584952531226,0,0,0,0,0,0,0.264017723227118,0.30321529403923,0
"3",-0.179532756544947,0,-0.572640296609728,0,0.115052599029878,-1.73472347597681e-18,0,-0.494934141171623,0,0,0.350723379325197,0,0,0,0,-0.453908800111359,0,0,0.128192978438084,-0.0436428850720014,0,0,-0.123695383812123,0,0.20318363877841,0.182849413376955,0.0877963407378233,0,-0.0759315531541563,0,0,0,-0.0244507773798098,0,-0.117355308545908,-0.855312687057518,0,0,0,0,0.456195511108252,0,0,0.474600384484147,0,0.809562728845917,0.469010181216367,-0.137704294746097,0
"4",-0.173892597004563,0,-0.354286902715054,0,0.36055636472425,0,8.67361737988404e-19,-0.0168836539445811,0,0,0,-0.116799645227745,-0.238029534040554,0,0,-0.0584834105006127,0,0,0,0,0,-0.207776448231423,-0.0264632705357777,0,0.270949843464709,-0.0769017426482458,0.0368410732847309,-0.0324254699520512,-0.153478388982046,0,4.33680868994202e-19,0,-0.0060642017482824,0,-0.175026211034909,0,0,0,0,0,0.343606029813915,0,0,0,0,0,0.101628030293869,0.176930865972434,0
"5",0,0,-0.214542857622202,0,0,0.0202534616222501,0,1.73472347597681e-18,0,0,0.442196955506537,-0.313608767454666,0,-0.138937711773938,0,0,0,0,0,-0.154525944003141,0,-0.209034902309091,-0.0650073428920108,0,0.0953455894914262,0,0.155970329313054,-0.540701519527858,0,0,0,0,-0.297658896237813,0,-0.175505155041696,0,0,0,0,0,0.364987461285825,0,0,0,0,0.057443393296274,0.14444326656738,0.458429567753949,0
"6",0.175357599878246,-0.325102620994356,-0.465022007953601,0,0,0.308019389241592,0.580158061849264,-0.300786906627089,0.63281523403954,0,0.117559144944798,0,0,0,0,-0.281945550194561,0,-0.17143744137875,0,0.0250154407316767,-0.333861398637426,0,0.361749241562961,0,0,0,0.141964073943545,-0.218943464154775,-0.116863972481369,0,0.128486230755103,0,-0.381584896223954,0,0,-0.304349768304044,0,0,0,0.126412135134856,0.546914626783786,0,0,0,0,-0.661273483983369,0,0.393308145799578,0
"7",0.538948391424397,0,-0.276774905144674,0,-0.400047366316727,0.115815794934795,0.576425984321602,0,0.360628976751663,0,0,-0.792436393259566,0,-0.459471027519476,0,0.747811457361899,-0.141944898695722,0,0,-0.151258108811656,0,0,0.353381248655767,0,0,0.288842979368808,-0.0810220826986209,-0.271972200084325,-0.17809702239764,0,0,0,0,0,0.195234665195729,0,0,0,0,0.0104220522845276,0,0,-0.762161291542021,-0.0743633531303973,3.46944695195361e-18,0,0,0,0
"8",0.559116805810598,-0.413261158193197,0,0,0,0,0,0,0,0.209907059180472,0.266399742974905,0,-1.38777878078145e-17,-0.402538919381895,-0.0685628432170905,-0.228973654339311,0,0,-0.236874464728472,0.0602875044723771,0,-0.0956918976824146,0.532684639240241,0,0.220969930677802,0.297000586777536,0,-0.275990562048144,-0.130706605581797,0,-0.0541871359837482,0,0,0,0,0,0,0,0,0,0,0,-0.528618101238824,0,0,0,-0.0302812324049784,0,-0.372592434102133
"9",-0.110034812648312,0,-0.483910543383629,0,0,0.510942706016325,0,0,0.57709304117552,-0.250128479532572,0.117685256406573,0,0,0,0,0,-0.301902731401518,0,0.0117155749071155,-0.143000062843785,0,-0.10802021073958,0.470472061948885,0,0.17293256197442,-0.24883474050252,0.0892447470629885,0,-0.18214688390268,-0.269836808936371,0.245648964274692,0,-0.106937444576213,0,-0.0207554881761153,-0.0582645637006315,0,0,0,0,0,0,0,0,0,0,0,0.0862762697934417,0
"10",0,-0.227819305982527,0,0,-0.0506204623884875,0,0,-0.36065463876875,0,0.204100768781412,0.686533084195585,0,0.212375847075555,0,0,0,0,0,0,0.00184732524588888,0,0,0.0418848888944391,0,0,0.0342619467533261,0,0,0,0,0,0,0,0,0,0,0.354668544606246,0,0,0,0,0,0,0,0,0,0,0,0
"11",0.188348396960183,0,0,0,0,0,0.269398269606104,0,0,0,0,-0.591175402357707,0,0,0,0,-0.0735314797668072,-0.15718839280269,0,0,0,0,0.275629149688872,0,0,-0.439798754398623,0,0,-0.1477321077229,0,0,0,0,0,0,0,0.294901511558868,0,0,0,0,0,-0.167873759107741,-0.651833362492067,-0.18836106598324,0,0,0.311883769278624,-0.074562054441053
"12",0.059073547215579,-0.212763804879124,0,0,0,0,0.306213939662814,0,0,0,0,-0.34819824219081,0,0,0,0,0,0,-0.120594825557319,0,0,-0.238583837078119,0.317234359219495,0,0.193777466381851,-0.217552515980412,0,-0.148384791342356,-0.1665439829301,0,0,0,0,0,0,0,0.293965336176908,0,0,0,0,0,0,-0.355677610093045,0,0,0.0161955400117648,0,-0.135016973783051
"13",0,0,0,0,0,0,0.260830518273579,0,0,0,0,0,0,-0.333421528225345,0,0,0,0,0,-0.127075538573907,0,-0.279573222143277,0,0,0.0287913950580734,-0.0517133760324365,0,-0.0689401900893926,-0.122228005233319,0,0.183129832096185,0,-0.0752862093897977,0,0,0,0.372318662134145,0,0,0,0,0,-0.172805791144806,-0.526591567077823,0,0,0,0.243681309386873,0
"14",0.260844443662049,-0.0472444015093372,-0.175713901018433,0,0,0.282881874852875,0.285952020357331,0.00723618462114213,0.617464638514119,0,0,-0.349525288450615,0,-0.558735798151643,0,0,0,-0.380662665639259,0.140849250696565,-0.230703135907944,0,3.46944695195361e-18,0.485771910720412,0,0.0868953669465025,0,-0.0136181773928822,0,-0.122619488679041,0,0,0,-0.0512645185127205,0,0,0,0.093206542953736,0,0,0,0,0,0,0,0,0,0,0,-0.387643670541967
"15",0.313385954059498,0,-0.472270922095428,0,-0.267051128700668,0.0197539739947166,0.156490518792837,0,0.751459131521887,0,0,0,0,-0.219236779368766,0,0,0,0,0,-0.232511836800869,-0.0182783474190397,-0.556252535460436,0.329550199983411,0,0,0,-0.0949401489486554,-0.195273324451686,-0.0273534255969735,0,-0.179197330392154,0.232298094893722,-0.230002576794639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294012736345661,0.00948008128538524,0
"16",0,0,-0.48991189902997,-0.216383006405764,0,0.195934262904714,0,-0.104022476126813,0.766673159842476,0,8.67361737988404e-19,0,0,-0.557075847848233,0,0,0,3.46944695195361e-18,0,-0.0535120367015644,0,-0.385345693477533,0.275664829000423,0,0.0501227412409834,0,-0.114698585695477,0.241877991477037,-0.225853222031506,0,-0.215506887269903,0.212512870288508,-0.00661440386061582,0,-0.116187410933134,0,0,0,0,0.123878296396882,0,0,0,-0.10352038296089,0,0,0.19525254533413,0,0.0171320156978889
"17",0.269643114674778,-0.27580730886059,-0.33002635255199,0,3.46944695195361e-18,0.220201224332514,0.477776039032113,-0.160855472160729,0.663133641765411,0.128775867491424,0,-0.0186910550705302,0,-0.215760680620891,0,0,-0.365498775711075,1.73472347597681e-18,0,-0.329633343910828,-0.177547114181282,-0.0331180885817065,0.655118251402848,0,0,0,-0.0316263423884183,0,-0.139376142020028,0,0,0,-0.36151051937876,0,-0.0671731097750019,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190940977307669
"18",0.736536318948191,-0.512650409480798,-0.524209236952631,0,0,0.181144740407639,0.503209478788337,0,0.679968865037401,0,0,-0.455023173757908,0,0,0,0.191157540323893,0,0,6.93889390390723e-18,-0.273036801020891,-0.653130399087827,0,0.26835971844838,0,0,0.0520882484328624,-0.103519385327688,0,-0.117779475163675,-0.0207329889015568,0,0,0,0,0.283878223659409,0,0,0,0,0,-0.439779669325106,0,0,-0.438646455369253,0,-0.336564729806894,0.0988656104730367,0,0
"19",0.743241623528298,-0.222183797178355,-0.482195648192694,0,0,0,0.430338611728056,-6.93889390390723e-18,0.529090243411052,0,0.232175273320294,-0.523395480463151,-0.482022667501677,-0.345171598292212,0,0,0.091668348263018,-0.61491991858812,0,-0.297646033680076,-0.0936559567286547,-0.0714521061150927,0.616814745213039,0,0.522851419770354,0,-0.0234955380213926,-0.331331789086432,-0.0817270716456555,0,0,0,0,0,-0.0725542251705229,0,0,0,0,0,-0.383472211938084,0,-0.0496171735706577,0,0,0,0,0,-0.0494953346994741
"20",0.237266174275825,0.05028834126833,0,0,0,0,0.968227759069492,-1.10183406566847,0.625753060867542,-0.617827747975963,0,-0.176155376270785,-0.357976237733127,0,0,0.212869714903609,-1.06058367244248,0.143221282583127,-0.317362955889778,-0.128935232048424,0,0,1.11956940437562,0.658844563941076,0,0,0,0,-0.451072342192997,0.396224069103801,1.38777878078145e-17,0.430847934650025,0,0,0,0,0,0,0,0,-0.099715656365606,0,-0.144586916763525,0,0,0,-0.128969379573501,0,0
"21",0.70989340352727,-0.0780571367910678,-0.579397071635026,0,0,0.240884792226614,0.302604286672922,0,0.417264194035554,0,0,-0.277054010046733,0,-0.200536873798854,-0.167934930876064,-0.0205184325844305,0,-0.490505520890861,0,-0.128854698043381,-0.186799239733338,-0.216249939658685,0.456682665168581,0,0.145796444217403,0,-0.0757964156427912,0,-0.0614642669418068,0,0,0,-0.0480138736527858,0,0,0,0,0,0,0,-0.14813551939717,0,0,0,0,0,0,0.156756840648623,-0.0816038182488182
"22",0.322957123292461,-0.115960102090339,-0.27074767743046,0,0,0.164786904975318,0.218007151927372,0,0.382940980373992,0,0.197308421891136,-0.00524436625168616,0,-0.100439963083437,0,0,0,-0.0708158608525271,0,-0.119939634753717,-0.4661474358456,-0.0610778378809356,0.602562918489549,0,0.276278768152831,0,-0.148286382345946,0,-0.0347351637148627,0,0,0,-0.306113662640035,0,-0.0799383473361268,0,0,0,0,0,-0.187735065963405,0,-0.432758818742883,0,0,0,0,0,-0.0402720841773364
