"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"14",0,0,0,0,0,0,0,0,0,0,0,0,-0.0160250171856801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126316856632958,0,0,-0.0123369029714225,0,0,0,0,-0.0149487600353611,0,0,-0.0186770797869715,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0.00986130644671224,0,0,-0.053060626002782,0,0,0.00572883242819351,0,0,0,0,0,0,0.0383681385284394,0,0,0,0,0,-0.0480392412562287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0.0358196935006075,0,0,0,0,0,0,0,0,-0.0282395976038953,0,0,0.00892710213298324,0,0,0,0,0,0,0,0,0,0,0,-0.0136772980374968,0,-0.0336177607356289,0,0,0,-0.0150689000486301,0,0,0,0,0,0,0,0,0.00549940377992945,0,0,0,0,0,0
"17",0,0,-0.00356282279645107,0,0,0,0,0,0,0,-0.00695036544007653,0,-0.0354645103624627,0,0,0.0297180719141057,0.0154509127797626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259821421358551,0,0,0,0,0,0,-0.0591939996193752,0,0,0,0,0,0,0,0,0,0,0
"18",-0.00798211360059373,0,0,0,0,0,0,0,0,0,0,0,-0.0190855134130083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",-0.0155824199005924,0,0.0235440117586919,0,0,0,0,0,0,0.0035600258236854,0,0,0,0,0,0,0,0,0,0,0.0266421124821934,0,0.023247709570569,-0.0424930817235128,0,0.00858464715704444,-0.0232557321815095,0,0,0,0,0,-0.0226920680901163,0,0,0,0,0,0,-0.00608731445997523,0,0,0,0,0,0,0,0,0
"20",0,0.0359272491452612,0,0,0.00936738867381716,0,0,0.0138974164803175,0,0,0,0,0,0,0.0102084311855542,0,0.0151937003554073,0,0,0,0,0,0.0147222105398242,0,0,0,0,0,-0.001825297037635,0,0.0113950432553347,0,-0.0516301518784046,0,-0.0408297647715755,0,0,0,0,0,-0.0105436434598808,0,0,0,0,0,0,-0.0148123233002342,0
"21",0,0.0173617239988674,0,0,0.00620039008303743,0,0,0,0,0.0136514183612291,0,0,0,0,0,0,0,0.00538500548327465,0,0,0,0,0,0,-0.00713739058141528,-0.0141526889359488,0,0,-0.0176877191268493,0,0,0,-0.0304277554496981,0,-0.00832838228349481,0,0.02802409166779,0,0,0,0,0,0,0,0,0,0,-0.0132916604140881,0
"22",0,0,-0.000975767990203253,0,0,0,0,0,0,0,-0.00951970201616972,0,0,0,0,0,0.0471619059166715,0,0,0,0,0,0,0,0,-0.0395276202423018,0,0,-0.0238395698286092,0,0,0,-0.0295301773782586,0,-0.0356986047009721,0,0,0,0,0,0,0,0.0168770462690006,0,0,0,0,0,0
"23",0,0,-0.0175644979640596,0,0,0,0,-0.00535060702137794,0,-0.0049539216873284,-0.0223459210333184,0,0,0,0.0331945346430538,0,0,0,0,0,0,0,0,-0.00309627685049224,0,0,0,0,0,-0.0200057350958867,0,0,0,0,0.0122201971505761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
