"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.0440463081475873,0,0,0,0.0756634873410677,0,0.0806545430226754,0,-0.045077442128287,0,-0.054752374416979,0,0,-0.070316941261889,0,0,0,0.0954811023957276,0.0943800781557226,0,0,0.016357238897832,0,-0.152925301923386,0,0,0,0,0.0135745076663363,0,0,0,0,0,0,-0.269448326008539,0,0,0.162482719279304,0.0542473333306843,0,0,0,-0.0334947838837571,0,0,0,0,0
"2",0.0892693954050932,-0.0785145976500371,0,0,0.0300395840003714,-0.19466023957381,-0.0821311789952918,0,0,0,0,0,0,-0.0146880088903815,0,0,0.140439410116718,0.122643913262482,-0.0541684876077847,0,0,0,0,-0.00273478608595787,0,0,0.109566232748959,-0.00147791610715159,-0.0360954883513552,-0.0477814027844875,0,-0.129513342021756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235866617478583,0,0,0
"3",-0.0919131215693358,0,0.234234600232682,0,0.028289921706332,0,0,0.0695594982760563,0,-0.0900023594970182,0.183980264580344,0,0.0341757281805123,0,0,0,0,0.0411562390257789,-0.110200599936008,0.0129253099320184,0,0,0,0,0,-0.0430733501801466,0.170174156046924,0,0.011456379904364,-0.163296211615516,0,0.0491636277301521,0,0,0,-0.161559370879255,0,0,0,0.0587724431554737,0,0,0,-0.144271164228994,0,0,0,0,0
"4",0,0,0.0304090250898102,-0.0281257044330514,0.109162988114407,-0.0269822189322437,0,0,0,-0.00444543815031741,0.146320379359631,0,0,-0.049498209328915,0,0,0,0.184951880099659,0.0342691802518753,-0.014322038712256,-0.20668841319086,0,0,0,0,0.104909163871602,0.158013576110268,0,0,0,-0.0340553845954234,0,0,0,-0.00219033867824477,-0.192913439479613,0.0562880216603805,0,0,0,-0.0604291229190332,0,0,0,0,0,0,0,-0.012707981296216
"5",0.0764425412163069,-0.113944938713804,0.144205972322755,0,0,-0.0120243387131694,0,-0.286268637330544,0.125094773308551,-0.0314942164300469,0.198262774264592,-0.0065270295702924,0,0,0,0,0,0.0462132588479177,0,0,0,0,0,0,0,-0.052039667315934,0.104156778659182,0.00683096783988406,0,0,0,0.0485827756989958,0,0,0,0,0.0318744920457354,0,0,0,-0.11116598094097,0,0,-0.00886788416749074,0,0,0,0,0
"6",0,0,0.057225472300428,0,0.163759767029818,0,0,0,0,-0.247525279495893,0,0,-0.0335821519632263,-0.0590168387512558,0,0.128573147789201,0,0.139650668865626,0,0.0338510100131168,0,-0.0342158184868341,-0.120538624864317,0,0,-0.147647038089324,0,0,0,0,0,0,0,0,0,-0.0387515277722176,0.130617843022823,0,0,0,0,0,0,0,-0.0391072350344927,0,0.0769632830394211,0,0
"7",0,0,0,0.0857676675228601,0,0,0,0,-0.0490976972189032,-0.0306778687186633,-0.046867188374021,0,0,-0.0266775015186643,0,-0.000147022095391465,-0.0975579115492855,0.157461042445794,-0.0959359503130508,0,0,0,0,0,0,-0.108931762242957,0.0726221152477482,-0.0222880556248009,0.0409075778576286,0,0.115213653829042,0.0506997001916132,0.0441461048525186,0,0,0,0,0.392949311679487,0,-0.0382498076398456,0,0,0,0,0,-0.107251430869566,-0.234238394068747,0,-0.0420411624760716
"8",0,0,0,0.130808873131488,0,0,0.11235385563067,0,0,-0.143414972030759,0,0,-0.0995609353281974,0,0,-0.0206746876449298,0,0.0780685203446868,0,0,0,0.0746220195714506,0,0.0343365650855839,0,0,0,0.0112252602689128,0,0.0344807121625005,0.203056813872165,0,0,0,-0.273172259865836,-0.10703187262143,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0.0314294108415714,0,0.0396981236130414,0,0,-0.0368785921587868,0.045173712747284,0,0.063474764551069,-0.0672209181253479,0.0297187229506243,0.0691000731755463,0.0945916237729553,-0.154304182627069,0.102640613487584,-0.0280300218774928,0,0,-0.0837829377947499,0,0,0,0,0,0,0,0.00182917031724283,0,0.0213035264697587,0,0.119657470179116,0,0,0,0,-0.292925780810538,0.0782385375675752,0.0276408469141149,0.0419978301734463,0,0,0,0,-0.127669995070783,0,2.3219267859913e-18,0,0,-0.0353693826429306
"10",0,-0.249643580737235,0,0.0926504069561585,0.0333269692794499,0,0,0,0,-0.0914150523850857,0.00734924773497707,0.289084999447724,0,0,0,0,0.0758739376172296,0,0.0208495112940248,0,-0.0317169077511111,0,0,0,-0.00757307795306058,0,0,0,0.0710871144465774,0,0.159926582328072,0,-0.0750253771206665,0,-0.0395663097103596,0,0,0,0,0.0111434836395938,0,-0.135358486956963,0,0,-0.0457236165028639,0,0,0,-0.100412132545766
