"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",-0.143935785976077,0,0,-0.763512053819369,0,0.375059381516728,0,0.437077344396913,0,0,0,0,0,0,0,0.201819869925536,0,0,-0.213580873233289,-0.0370604785322356,0,0,0,0.183452356689929,0.00208805228942849,-0.611805876906942,0.00361383864313208,-0.578813954921322,0,-0.680108949900147,0,0,0,0,0,-0.0647552972828315,0,0,0,0,0,0,0,0,0.174524839956958,0,0,0.259451369339895,0
"2",0.0240343617267456,0,-0.136934394341589,0,0,-0.00757693209580385,0,0.508127907059661,0,0,0,-0.0815470207590404,-0.242327309320053,0,0.967054807357971,0,0,0,-0.457065400018441,-0.13844095375221,0,0,0,0,-0.0974542816161512,0,-0.13743523137104,0.152563302301052,0,-0.623999668676112,0,0,0,-0.805797371738204,0.51609461404894,-0.179893076469046,-0.444823473033389,-0.438336729041704,0,-0.0880396372826716,0,0,0,0.619994244990486,0,0,0,0,0.4387568639087
"3",0.219721726162648,-0.0185975022928367,8.67361737988404e-19,0,0,-0.104192840108046,0.558493132876613,0,0,-0.326951243129207,-0.216197345824181,2.77555756156289e-17,-0.365982764241822,0,0,0,0,0,-0.0279196164231234,-0.180920078646187,0,0,0,0,0,-0.0699829267836851,-0.0999730621440627,-0.32584121134915,-0.176427450787861,0,-0.310528372638868,0,0,-0.184053258255535,0,0.461550395148604,0,0,-0.417253979386044,-1.73472347597681e-18,0.503362519863294,0,0,0,0.128846644690872,0,0,0,0
"4",0,-0.220778039996222,-0.0372162346975504,0,-0.388349728670642,0,0.902924184770784,0,0.616911753701965,0,0,0,-0.439726157531436,0,0,0,0,0,-0.529985412344827,-0.0420166514651481,0,0,0.100260233779583,0,0.235027198413297,-0.379309622020912,-0.135357748188395,0,0,-0.332022475997845,0,0,0,0,0.356483038729638,-0.547619252936944,0,0,-0.292864020085433,0,0,0,-0.0975340038014238,0,0,0,0,0,0.289533295401845
"5",0.500362842865112,0,0,0,-0.00487364360739088,0,0.49940272283253,0,0,0.214852573136468,0,0,-8.67361737988404e-19,0,0,-0.549128444180369,0,0.0317345719865492,0,0,0,-0.581574015926867,0,0,0.248369631403273,-0.451830316891678,0.317626143186747,-0.677637599092821,0,-0.196649897429529,0,0.187470072373908,0,0,0,0.137944222269904,0,0.287556715412222,-0.390361553098437,-0.331338490560432,0.529047976123697,0,0,0,0,0,0,0,0.0666384479266516
"6",0.0691574485137744,0,0,-0.112417581190658,-0.306762971640098,0,0.717121530822536,0,0,-0.00996992234348424,-0.490866701451868,0,-0.00259228193645026,0,0,0.759469452779998,0,0,-0.73982661952608,0,0,0,0.642362555233882,0,0.201727939637106,-0.168659857539739,-0.187483051922858,-0.0984354814863752,-0.231274934834763,-0.452209672830477,0,0.673893061699528,0,0,0.11893127417196,0,0,0,0,0.20406570687076,0,0,-1.06184684471504,0,0.004566712439931,0,0,0.0713018660908421,0
"7",0.371019858880407,-0.75473468643618,0.0588664214328695,-0.301427257234025,0,0,0.798404603247736,0,0.170775316166774,0,3.46944695195361e-18,-0.249652971180975,0,0,0,0.227169299366014,0,0,-0.615642732510941,-6.93889390390723e-18,0,0,0.0299155437428717,0,0.04708143377782,0,-0.17032861824571,-0.258991597203042,-0.176579827391526,-0.31628796969932,0,0.511484774847819,-0.0162228241458834,0,0.16614294768238,0,0,0,-0.65307430276793,0.532340276382363,0.305143362925688,0,-0.213536533925142,0,0,0,0,0,0
"8",0,0,0.219629592153663,-0.221838877291704,-0.0815770061655749,0,0.725307298327868,0,0,0,0,0,-0.205506177690788,0,0,0.0848366172172659,0,-3.46944695195361e-18,-0.244420908429044,0,0,-0.0206002107298349,0,0,0,-0.166507548800098,-0.173110955418047,0,-0.356797284752835,-0.356826016703611,0.0732558874740537,0,0,-0.424016306499827,0,0,0,0,0,0.0400145349338517,0,0,-0.027292486602641,0,0.30842542884176,0,0,0,0
"9",0.111434731726978,0,0,-0.125214582467339,0,0.195508453567141,0.547737221739853,0,0,-0.0463289690894504,0,-0.0221012550991539,-0.0707631732207404,0,0,-0.0253436616439449,0,0,-0.292169734727436,0,0,0,0.0857193272192491,0,0.0523614579822757,-0.263296236768908,-0.146481792427621,0,-0.0972910026977423,-0.0987608669728886,0.172797551954719,0,0,-0.529498383351232,0.294023629934891,8.67361737988404e-19,0,-1.38777878078145e-17,-0.627363246082599,0.262159137185168,0,0,0,0,0,0,0.0284158052724421,0,0.207595252878923
"10",0.238568471909987,0,-0.162855850801357,-0.420130647087067,-0.0572125121451768,0,0.479846044478578,0,0.141720973991073,-0.0869651051542212,0,0,0,0,0,0.195689433461029,0,-0.0729718767876995,-0.483986987146878,0,0,0,0.773701273748406,0.197635542456142,0,-0.216597100459946,-0.118678931329015,-0.424977673593347,-0.309541755527849,-0.724968638360894,0,0.0709806025910679,0,0,0,2.16840434497101e-19,0,0,0,0,0.403610084399996,0,0,0,0,0,0,0,0
