"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"1",0,-0.0951750692605354,-0.0583785553393481,-0.0350392792553177,0,0.148116401408401,0,0,0,0,0,0,0.00152950862851816,0.0964507829139335,0,0,0,0,0,0,0.154479715031538,0,0,0,0,0.053774795997532,-0.0628149264969542,0,0.0104878121886797,0.231051230016243,0,0,0.0327533242884143,0,0,0.0609821417721186,0,0,0,0,-0.110166389682891,0,0,-0.0769575291966877,0,0,-0.242782465954692,0,0
"2",0,0,0,0.0510548344745002,-0.0117364359366748,-2.05065124323475e-18,0,-0.0136011139937236,0,0.0716856255982838,0,0.00293736920872995,0,0,0.0759705979813973,0,0,0.0812804012741043,-0.121644543725367,0,0,0,0.205077697932629,0,0.0683416198700943,0,0,0,0.0177941548446146,0,0,0,-0.120651614772344,0,-0.157474149000247,-0.116740179502517,0,0,0,0,0,0,0.110815293420295,0,0,0,0,-0.189900073259613,0
"3",0.10009497468207,0,0,0,-0.0111971478186654,6.17023288742135e-19,0.0618068238811018,0,0,0,0,0,0,0,0,0,0,0.0577341415028387,-0.125253292206898,-0.103741566759666,0,0,0.208713458326477,0.0604870230750696,0,0,0.0258969397160416,0,0.0675571673565915,0.0514781992562744,-0.102673752633267,0,0.0131260863614813,0,0,0,-0.0153700015195697,0,-0.00109309453565723,0,0,0,0,0,0,-0.0254973082690358,0,-0.332082519072676,0
"4",0,0.0315075974181592,0,0,0,0,0.0654075613548679,0,0,0.040459256916875,0,0.0299744176257742,0.0149281509062816,0.0493527942383338,0,0,0,0,-0.16483715778246,-0.107782839909028,0,0.0511623468264393,0,0,0,0,0.0669913042083014,0,0.0259480596435356,0.226293755592595,-0.00708474138528895,0,0.032590129373629,0,-0.0738447624648036,0,-2.24004063852227e-18,0,0,0,0.124098666974818,0.0421639801752412,0,0,0,-0.251867670774998,0,-0.0568920534485958,0
"5",-0.0155515101496322,0.193802995195393,-7.44817633610054e-21,0,-0.105971044957172,0,0,0.141911185952866,0,0,0,0,0.024996432818082,0,0,0,-0.477587818078787,0,-0.107524981515726,-0.0337291087110611,0,0,0,0.0504421139009905,9.53366571020869e-19,0,0,0,0.0684367963424708,0.155618074328135,0.0628856737537686,0,0,0,-0.0667821113926054,0,0.0879396299103097,0,-0.0816587601180153,0,0.125072631937534,0,0.0409152855900824,-0.115066125687441,-9.53366571020869e-19,0,0,0,0
"6",0,0.0751631522499576,0,0,0,0,0.168245299939616,0,0,0.106982478631954,-0.0405267220168969,0,0.1233248780821,0,0,0,0,0,0,0,0,0,0.0191674541010724,0,-0.0614472890856355,0,0.0733386311519135,0,0,0,0,0,0,0,-0.0423165590823605,0,-0.0151418964486937,0,0,0.00644735041981854,0,0,0,0,0,-0.11240636444722,-0.0588858046001893,0,0
"7",0.0644021769927688,0,1.08644681609785e-18,0,0,0,0,0.1678596920341,0,0,-0.0586139145458978,0,0,0,0,0,0,-0.0719489388002049,-0.0630578557873892,0.059903183223956,0,-0.0827474868633497,0,-0.189104371035095,0,-0.0225283141732356,0,0.0545584921088842,-0.0522162402775829,0,0,0.148947470481449,0,0,-0.022612449981525,0,0,0,-0.0897381103884618,0.126278390550875,0,0,0,0,0,0.0941436714192691,0,0.0530819105249593,0
"8",-0.0100809677373415,-0.177278525145516,0.0394888146256762,0,0,0,0,0.0132298846994078,0,0.0475011364447768,-0.0424019231230422,0,0.0247888158480545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570981099239412,0.0791619038311112,-0.0525799406962799,0.272676990422882,-0.0116317764669007,0,0,0,-0.0931643975928181,-0.11004737742488,0.0227805630401032,0,0,-0.00328879136087012,-0.0843748479489755,0,0.196594841041009,-0.118884693895504,0,0,0,0,0.0136421726804363
"9",0,0,0,0,0,0,0.0105099787471513,0,0.149835240552986,0,-0.0382052624066245,-0.123388001131338,0,0,1.09859386133874e-18,-3.43310581668356e-20,0,0,-0.00912583488236747,-0.0584678362709997,0,0.119156348071387,0.155954318996632,0.0180927602707071,0,0,0,0,-0.0233762319445602,0.0808836803939442,0.00661984044111686,0,0,0,-0.128248976252682,0,0.070324049326079,0,-0.0503795732770021,0,0,0,0,0,0,-0.186448518233107,0,-0.107803248041122,-0.0243961493279569
"10",-0.00570260582522416,0,0.110989941372233,-2.29829855554653e-18,0,0,0.0762806160539683,0,0.0538338157626746,0.0231348636060101,-0.0954736147823381,0,0.0933714742106657,0,-0.0264890109573616,0,-0.137179419561015,0,0,-0.100366333971913,0,0,0,0,0.0467195199076741,0.0451151557222449,0,0,0.161339954412169,0,-0.0251231335693251,0,0,0,0,0,0.123682350591321,0,0.0430767906251937,0,0.0472474463823595,0,0,0,0,-0.0145323813581925,0,0,-0.268746875828869
"11",-0.0270643974124848,0,0,0,0.102990559427582,0.0281241304878569,0.0517855557783471,0,0,0.202716225426782,-0.00335996281961386,0,-0.0296325760956229,0.0221709475331489,0,0,-0.112111694545057,0,0.193967216228362,0,0.00337485807425324,0.0631757237097691,0,0,-0.0568920846141558,-0.0160115787367943,0,0,0.0333579378318098,0.0207971215968575,-0.195259180370106,0,-0.0696927858557212,-0.0380576886962367,-0.0158317685158439,-0.00198901515875505,0,0,0,0,0,0,0,0,0,0,-0.14020693633684,0,0
"12",0.0155066104600556,0,0,0,0,0,0.0537101882871489,0,0,0.00896334497135171,0,0,0,0,0.118832285481192,0.0389927971844722,0,0,0,0,0,0,-0.111253838968417,-0.0279140126996392,0.0905727014184656,-0.00107905640531711,0.0352332547358001,-0.0210358834572435,0.0155078412001661,0,-0.0366776966878331,0,0,-0.0346220164038478,0,0,0,-0.0765358796808881,0,0,0,-0.147308903418714,0.0663153343058966,0,0,0,0,0,0
"13",-0.019233847420155,0,0,0,0,0,0.0671242992282064,0,0,0,-0.0551847349398146,0,0,0,0,0,0,0,0,0,0,-0.0766872266907948,0,-0.0881154639284551,0.0578938439642452,0,0,0,0.0268029638487456,0,-0.0784055603979809,0,0,0,0,-2.31065875795613e-18,0,0,0,0,0,0,0,0,0,-0.0620207828728675,0,0,0
"14",0.156018121457949,0,0,-0.0186483279085853,0.0294586165736455,0.12289939842971,0.0559233189698456,0,0,0,0,0,0,-0.102489981789153,0.0379840278154491,0,0,0,0,0.00701723259300627,0,0,0,0,0,0.0126128535048627,0,0,-0.0189348842574666,-0.0518863408144329,0.0234796024645417,0,-0.0878883325317565,0,-0.123830137180308,0,0,0,0,0,-0.0738448866858934,0,0.14826141188525,0,-0.188982380425923,0,0,0,0
"15",0.0341092637859341,0,0,0.0494036876224771,0,0,0,0.105767237663445,0.0195633662784183,0.149628633239116,0,0,0,0.0524650766459229,0.168412149559734,0,-0.0871429591331194,0,0,-0.167663266556673,0,0,0,0,0.0323476150629255,-0.0687372163222474,0,0.197226528410741,-0.0346886593688349,0,-0.0340216959978463,0,0,0,-0.108061319520512,0,0,0,0,2.27759293034733e-18,0,-0.0423311738744807,0.0503438297862681,0,-0.17910212394501,-0.0868147352493029,-0.0531574159191678,0,0
"16",0,-0.0844717441687242,-0.00195922701807308,0,0,-0.131754950271326,0.0373759578771534,0,0,0,0,0,0,0,-0.0715030643767395,0,0,0,-0.0678076566699707,0,0,0.0311173641490901,0,0,0.0124325010283463,0,0,0,0,0.139246572337753,0,0,0,0,0,-0.0573334996641251,-0.0138361229110572,0,-0.0883568567586635,-0.0173160183765988,-0.0545800154186428,0.0711254329186988,0,0.0442718822778523,0,0.132718995266446,0,0,-0.00516158518810861
"17",0.0150812343614119,0,0,0,0.047489779403971,0.0164767690389881,0.242968293805964,0,0.0879701956315698,0.0462066883348035,0,0,0.0835830464919797,0,0,-0.038394437839839,0,0,0,0,0,0,0,0,0.00785510636596208,0,0,0,-0.0458815994058264,0,0.0119249829181775,0,0,-0.37509585900571,0,0,0,-0.0230356899915656,-0.00949446606188867,-0.0162117717079978,0,0,0,0.0115889556510287,-0.0260797246689178,0,0,0,0
"18",0.0405783846601901,0,0,0,0,0.0282470570779516,0.078486264466071,0,0,0,0,0,0.0250784254293087,0,0,0,0,-0.0530966915011682,0,0,0,0,0,0,0,-0.0235869193649186,0.0991221405082523,0,0,0.0250753582429174,0,0,-0.0130878885844909,-0.0691570072004275,-0.0266371853589159,-0.0239573621065291,0.043847510907484,0,0,0,0,0,0,0,0,0,-0.0778805085274757,0,0
"19",-0.0954771874286421,0,0.0187358092305343,0,0.0327583447867022,0,0.1876180818566,0,0,0,0,0,0,0.14615226079734,0,0,0,0,0,0.125473458390026,0.140433163091831,0,0,-0.0779225222825245,-6.58015373648088e-20,0,0,-0.108159634797159,-0.149862553003241,0,0.0680326036152666,0,-0.0964182357905707,0,0,0,0,0.0378657289698054,0,-0.0677808630893542,0,0.0486378871547682,0.146906522254068,0,0,0,-0.249837683113156,0,0
"20",0.0824731630064874,0.102935881601824,0.0378842787662206,0,0,0,0,0,0,0.00130759478891286,0,0.202592530298403,0,0.00997731661955604,0.129331740829726,0.0139224734666989,0,0,0.014171580647979,0.144265998679862,0,0,0,0,-0.159335299217069,-0.0590254692458728,0.0178654416761942,0.0916810455839842,0,0,0,0,-0.177679131860586,0,-0.0292984151178808,-0.0328359375040898,0,0,0,0,0,0,0,0,-0.254917164912052,0,0,-0.00711925863452867,0
"21",0,0,0,0,0.0115567547413128,0.0688109179190205,0.238473025849299,0,-0.0161247657981244,0.023402925320871,0,0,0.031533842456296,0,0,0,0,0,-0.017805100698628,0,0.0626875648835456,0,0,0,0.0260554541995136,0,0.00124940725669093,0,-0.0523942920297791,0,0,0,-0.0723785946262772,0,-0.146404740606932,0,0.125829998034141,0,0,-0.0141134837777581,0,0,0,0,-0.204538952672717,0,-0.0298498068512775,0,0
"22",0.0593090007007463,0,0,0,0,0.00689263233961876,0.255401374830719,7.53834113253585e-05,0.092301844385057,0,0,0,0,0,0.0607487319997852,-0.0993998597516712,-0.134085585604927,0,0,0,0.00299989895073431,0,0.00588106418909552,0.168925132505096,0,-0.109235151201599,0,0,-0.0684118308645043,0.0231347892923736,0,0,0,0,-0.0776896547476159,-0.0203894478026518,0,0,-0.161437570274203,0,0,0,0,0,0,0,0.00535969930884609,-0.0578505893486909,0
"23",-0.0382527912211666,0,0,0,0.0506731218421845,0,0,0,0,0,-0.0259997978357218,0,0.082972880443863,0,0,-0.0872838456061519,-0.0891742252109342,0,0,0,0.176945531802033,0,0,0,0,-0.162788955088641,-0.100866056551042,0,-0.0456159651650661,0.079060293655809,-0.0215271143148654,0.00408766594112461,0,0,0.0449678811886362,0,0.053577982343756,0,-0.0891818112820284,0,-1.23409461931741e-18,0,0.06129354041139,0,0,0,0,0,0.0285490673971404
"24",0,0.00610801654292731,0,0,0,0,0.0650850992614244,0,-0.0551309418587899,0,0,0,0,0,0.158438073887222,0,0,0,-0.177654416900425,0,0.00378012427023633,0,0.172602819695627,0,-0.0811190092338886,0.105218845517071,0.022315645748992,0,0,0,0.16010397334209,0,0,0,-0.0182618841635756,-0.238064302472315,0,0,0,0.0234594717320526,0,0.0114290219304328,0,0,0,0,-0.109797612501732,0,-0.0322767362737572
"25",0.0175915150205035,0.0409211413592111,0,0,0.0465540803840619,0,0,0.112373808191552,0,0,0,0,-0.0291315408686384,0,0,0.055306359619939,0,-0.0508869561150967,0,-0.0548446441135366,0,0,0,-0.00876506343706904,0,-0.0394017754736104,0,0,0,0.0993129230172406,0,0,0,0,-0.11293590344894,0,0.0239919231432241,0,0,0,0,0,0.0882401857739216,0,0,0,-0.143332167990158,0,0
"26",0.108494643809671,0,0,0,-0.0789977999534438,0,0,0,0,0,0.0061666389767412,0,0.103454866723237,0,-0.000748873642618707,0,0,-0.0310204497934187,-0.107584173939206,0,0,0.259516744614938,0,-0.0390133356465953,-0.0269394637314505,0,-0.0301809348302908,0,0,0.0770297467221943,0.0707789635999731,0.0806597205761667,0,0,-0.283751390137618,0.027737625694933,0.0812290458000833,0,0,0,0,0,0,0.104328742844509,-0.025276722562031,0,-0.366993229558586,0,0
"27",0,0,-0.115127427422179,0.243468511339783,0,0.0222507670168555,-0.0515766533199141,0,0.0545846236948954,0,0,0.112095953585736,0,0,0,0,0,0,0,-0.0295776801487203,0,0,-0.135881252399565,0,-0.12916547889304,-0.0855215297829348,0,-0.0225598028637328,0,0,0,0,0,0,0,0,-0.00312875327137246,0,0,0.11562460693916,0,0,-4.81006340445623e-19,0,0,0,0,-0.0311822674843463,0
"28",0.054032175511634,0,0,0,0.0143546595608792,0.0490863058244616,0,0,0,0.00175297026576524,0,-0.0294525273794997,0.00384642357035634,0,0,0,0,0,0,0,0.234025640943003,0,-0.00187537573833173,0,0,0,0.0565075094539633,-0.00888052548909278,-0.227889941463402,0,0,0,0,0,0.0980979263187899,0,0.0194364966936016,0,0,-0.0434672840791042,0,0,0.0873954524499516,0,0,0,-0.260622665167949,0,0
"29",0.0673172936868969,0.0340934581517152,-0.232308715526652,0,0,0,-0.0661417722840777,0,0,0.0605681500337038,-0.0251030295916696,0,0,0,0.12862645040231,0,0,0,0,0,0.165706133247069,0,0,0,0,0,-0.00996938333158501,0,0,-0.0129183634744037,0.156510289120291,0.00848553090263083,0,0,-0.059680367728891,0,0,0,0,-0.155138375755693,0,0,0.127689455938469,0,0,0,-0.147285819009265,0,0
