"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"11",0.171662201742726,0,0,-0.0228433651405265,0.0568583669056677,0.054045790014368,0,-0.0214564314438858,0,0,0.0388542109913025,0,0,0,0,-0.115648991380036,0,0,0,-0.191849730935259,0,0,0,0.0424808128002222,0,-0.0220577251629073,-0.0981013748356065,-0.193474321068559,0,-0.0842599909272086,0.0625162852021289,0,0,0,0,0,0.0273838851111908,0,0,0,0.134252224891677,0,0,0,0,0,0.0526756456812772,0,0.0804448231260802
"12",0.13711514107019,0,0,0,0.0691356064481024,0.206418761975975,0,0,0,0,0,0,0,0,0,-0.0161299630845085,0,0,0.00476300344575185,0.0287724413332612,0,0,0,0,-0.0939326919685575,0,0,-0.0578307905817137,0,-0.142125213428023,0,0,0.0162130253417113,0,0,-0.0570035092013688,-0.088018158685898,0,0.0118445000042104,-6.43285765982272e-19,0,0,0,0,0,0,0,-0.0928489660707379,0.0320577461232513
"13",0,0,0,0.0736958965319954,0,0,0.114381603559172,-0.127476112023118,0.0798356821207089,0,0.00250196155091298,0,0,0,0.15348506961912,0,0,0,0.0663042726909923,-0.00230228928211578,0,0,-0.074726171765134,0.12631519420056,0,-0.134941828269118,-0.0493890350853251,-0.0495158000798865,0,0,0,0,0,0,-0.07882550735207,0,-0.0756985247943645,0,0,0,0,0,0,-0.0483252795652969,-0.0834851710106645,0,0,0,0
"14",0.0706925309109962,0.0252932372053961,0.0385664632841158,0,0.0870532384170538,0,0,-0.0944895973391687,0,-0.0346103961621025,0,0.162058411034119,0,0,0,0,0,-0.00831970585955067,0,0,0,-0.128939481505065,0,0.152426457214311,0,-0.0378360875815867,0,0,-0.0275293513920448,-0.13334103667908,0,0,0,0,0,0,0,0,0,0,-0.0167215745064892,0,0,0,0,0,0,-0.0448075046665563,0
"15",0.0767410899504874,0,0,0,0.0109723625642318,0,0.0364707399911787,0,0.0741918942887301,0,0,0,0,0,0,-0.0320182112398978,0,-0.000121434898829331,0.022972811110027,0,0,-0.131594450872401,0,0,0,0,0,0,-0.035870467126436,-0.136395721780491,0,0.0921142644666951,0.0626960236818834,-0.0858536100084222,0,0,0,0,0.235374204695208,0,0,0,0,0,0,0,0,-0.157247412134751,0
"16",0,0.0121816644515259,-0.104611941916017,0.218711650755731,-0.0913519095404674,0,0,0,0,0,0.213033407626312,0,0,0,0.0457338942952052,0.00204165086195269,0,0.0646246055115806,0.0923190025519077,0,0,0,0,0.070431911610834,0,0,0,-0.150081967012299,0.08530783894056,0,0,0,0,0,0.0819403196032423,0,0,-0.0269278390965836,-0.241999536962849,0,-0.0949332848239381,0,0.0625305214093593,-0.0192012638104602,0.107280962042063,0,0,0,-0.344909251198185
"17",0,0,-0.0579010933077264,0,0,0,0,-0.107809181232913,0.0233465088526969,-0.111113379546323,0.0125796342268796,0.234667398224913,0,0,0,0.172345289241112,0,0,0,0,0,0,-0.110003467266821,0,0,-0.0915024457540818,0,-0.0471066966493174,-0.141693110057639,0,0,0,0.0779420914418101,0,0.0425760935597325,0,0,0,0,0,0,0,-0.00638801253611188,-0.0400604461107408,0.0891221298747677,0,0,-0.0272649988479615,0
"18",0.0874227689978946,0.0237338573715919,-0.0481585150355086,0,0,0.107310914571526,0.016915557361377,-0.0895501860788966,0,0,0,0.141501110211095,0,-0.0316300165746372,0,-0.0698165599242213,0,0,0,-0.025797717550274,0,0,0,-0.105239946259339,0,0,-0.091163540886316,-0.00849282604419607,0,0,0,0,0,0,0.0900279847368003,0,0,0,-0.0362203866326926,0.053430022043014,0.024590027928579,0,0,0,0,0,0.0932120100724374,-0.0565268797738771,0
"19",0.103681863524953,0.0293825110847253,0.0624752994030008,0,0.106799866512222,0,0,-0.0294023421712298,0,-0.0961918588839287,0.0168919057667128,0,0,0,0.0859116006865872,5.74814912470015e-19,0,0,0.0700133808584631,0,0,0,-0.0732534880723036,-0.0636503341033646,0,0,-0.1715697105738,0,-0.169116562479449,-0.0356074395937101,0,0,0.0737521740725788,0,0,-0.00638747325697066,-0.077874552616943,0,0,0,0,0,0,0,0.052427432340093,0,0,0,0
"20",0,0.133704008914192,-0.12340253114669,0,0.0435794375047488,-0.0492517239832432,0.115284112648321,-0.0284566905789336,0,0,0,0,0,0,0.121500181338751,0,0.0943596265787291,-0.0550514359522995,0,0,0,-0.0237414871351368,0,0.109584978638329,-0.172186990634621,-0.00487108002028119,-0.0616771556813419,-0.095491311306468,0,0,0.097976381945555,0,0,0,0.0728227883322506,0,0,0,0,0.0390180280540783,-0.1646788561393,0,0,0,0,0,0.0358840808909755,-0.104965311063368,0
"21",0,0.0710840287081348,-0.103352186905368,-0.0184914247071384,0.0756252216685828,-0.00641382671028275,0,-0.0794187059579872,0,-0.0658321893711437,-0.0545180772089748,0.0228584992422059,0,0,0,0,0,0,0.0326491560295862,0.0136425823143523,0,-0.102043708701247,0,0.0715182200833143,0,-0.0224190958785981,0,0.00693163076858897,-0.178285897337914,-0.0346897350659737,0,0,0.0600138352218725,0,0,0,0.0035718662446259,0,0.0701455559329137,0.0840776462531998,0,0,0,0,0,0,0.0378359653568536,0,0
"22",0,0,-0.100447159669177,0,0.129911709302262,-0.0502579377693982,-0.0204953956006919,-0.127042082962164,0,-0.158736253514696,0,0,0,0,0,0,0.00548210832952944,0,0,0,0,0,-0.00191781261941451,0,-0.0643365013790012,0,-0.0205203016043531,0,-0.0343687444048221,-0.0527734840188757,0.0857068765184179,0.0649515372316408,0,0,0,0,0,0,0.0263673016284045,0.0470676161400904,0,0,0,0.0579824508329685,0.174674887778395,0,0,-0.0715232690540932,0
"23",0.0677485491936136,0,-0.064281460134258,0,0.0635305138839203,0,0,-0.0302575147136532,0,-0.0852087211149162,0,0.0615307068859781,0,0,0,-0.0785020418088393,0.0377844088020591,0,0,0,0,-0.104313402968789,-0.0364010974074215,0.192770509233889,-0.0203021908998007,0,0,-3.60199170733366e-20,0,-0.139924079923752,0,0.0203033804610857,0,5.76318673173386e-19,0,0,0,0,0,0,0,0,-0.00739186142068721,0,0.0334229243236097,0,0,0,0
"24",0.0357479877891906,0.115944709754306,-0.0210562503194104,0.0866211395927076,0.0450591148119007,0,-0.0853192530806014,-0.103136687380655,0,-0.00866741636542367,0,0.0311361098851231,0,-0.0459005663265635,-6.06019996639108e-19,-0.0577065967089763,0,0,0,0.0461795564735997,0.1397232101644,0,-0.0698694372019567,-0.0809085389114191,0,0,0,0,-0.142988916292449,0,0,0,0.0350436684531572,-0.00911583633168309,0,-0.0740384147323894,0,0,-0.0850221189675137,0,0,0,0,0,0.0116453858317687,0.00861399290569249,0.0999826769236055,0,0
